902246533982236672,#Repost lordoflifedbq (get_repost) ・・・ Christ the King Lutheran by the Rice campus in Houston.… https://t.co/siE8ds1KOi,lordoflifedbq getrepost christ king lutheran rice campus houston,Mon Aug 28 14:08:31 CDT 2017,"29.71718,-95.41334",ScotAlanJohnson,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902246587379834881,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/72qu2gJwOn #Education #Hiring #CareerArc",interest could great fit,Mon Aug 28 14:08:44 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902246820943847425,"TEXT ""HARVEY"" TO 90999, CALL 1-800-RED-CROSS, or https://t.co/WtRsNQ3hOu TO HELP the #redcross with… https://t.co/HLJ7o5Knmy",text harvey call redcross help,Mon Aug 28 14:09:39 CDT 2017,"29.7629,-95.3832",LASoldierofKY,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",61,Westwood,help call text,3
902246893559918595,"Vanilla (@ Bruster's Ice Cream in Spring, TX) https://t.co/5UEz21zKyJ",vanilla ice cream spring,Mon Aug 28 14:09:57 CDT 2017,"30.01520439,-95.53368527",CynicalLongkat,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
902246917291122688,"See our latest #Houston, TX #job and click to apply: Delivery Driver - https://t.co/j7jIEGuiIz #Transportation #Hiring #CareerArc",see latest click apply delivery driver,Mon Aug 28 14:10:02 CDT 2017,"29.8341499,-95.5046973",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,,0
902247014401847296,"Want to work at CHI St. Luke's Health? We're #hiring in #Houston, TX! Click for details: https://t.co/w5ZkMd744b #Nursing #Job #Jobs",want work chi luke health click details,Mon Aug 28 14:10:25 CDT 2017,"29.7091961,-95.4019527",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902247302189875200,"#sos #hurricaneharvey #houstonflood #houston @ Northeast Houston, Houston, Texas https://t.co/z3y91tIWPa",houston houston texas,Mon Aug 28 14:11:34 CDT 2017,"29.820527,-95.2603465",Gamer74360,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",74,South Park,,0
902247382305316864,"Can you recommend anyone for this #job? Accounts Payable Clerk - https://t.co/Mvoydw5fyr #Accounting #Houston, TX #Hiring #CareerArc",recommend anyone account payable clerk,Mon Aug 28 14:11:53 CDT 2017,"29.7484861,-95.4699173",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902247510298681344,Can you recommend anyone for this #job? Bilingual Store Counter Sales - #hiring #career https://t.co/HKE9Cs87hu,recommend anyone bilingual store counter sales,Mon Aug 28 14:12:24 CDT 2017,"29.7178185,-95.2923821",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,store,1
902247586362470400,Pause a moment to appreciate every single first responder or rescue workers and all military… https://t.co/N1xsHkOfhk,pause moment appreciate every single first responder rescue worker military,Mon Aug 28 14:12:42 CDT 2017,"29.9689,-95.6969",Mr_Inkaholik,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,rescue,1
902247638292189184,"Part II of #prayforhouston @ Houston, Texas https://t.co/5TypaRic4f",part texas,Mon Aug 28 14:12:54 CDT 2017,"29.7629,-95.3832",sonelvpierre,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902247807205105665,"Want to work in #Houston, TX? View our latest opening: https://t.co/kOqpQVSSja #IT #Job #Jobs #Hiring #CareerArc",want work view latest opening,Mon Aug 28 14:13:34 CDT 2017,"29.8025458,-95.4542613",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902248090106605568,Kindness Wins ❤❤❤ #ilovehouston #actsofkindness #houstonflood #hurricaneseason #hurricaneharvey… https://t.co/dOkVQMR9jJ,kindness win,Mon Aug 28 14:14:42 CDT 2017,"29.99211404,-95.60224672",OkanlomoRealtor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902248380746809344,Since some of you who saw the news lately were reaching out to me to inquire about my wellbeing… https://t.co/lbz9oDdTxv,since saw news lately reaching inquire wellbeing,Mon Aug 28 14:15:51 CDT 2017,"29.65941153,-95.31175519",aptraveler1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",40,Sharpstown,,0
902248431074263040,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/tKBOffVSK1 #Nursing #Hiring #CareerArc",recommend anyone,Mon Aug 28 14:16:03 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902248487559073793,"#excalibur #thestaff #ruleroftheworld #youllseethefaceofgod @ North Houston, Texas https://t.co/Swz6Mnp8Ha",houston texas,Mon Aug 28 14:16:17 CDT 2017,"29.9253,-95.515",fadelr06,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902248700067536896,"Can you recommend anyone for this #job? Manager North America Compliance - https://t.co/gtLpdbkUXH #Houston, TX #Veterans #Hiring",recommend anyone manager north america compliance,Mon Aug 28 14:17:07 CDT 2017,"29.7604267,-95.3698028",SABICCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
902248739133259776,"We're #hiring! Click to apply: Dyson Expert - Houston, TX - https://t.co/xK5EFsa2Fe #Retail #Houston, TX #Job #Jobs #CareerArc",click apply dyson expert houston,Mon Aug 28 14:17:17 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
902248923347255297,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.28ft ▼ (156.5ft) Flow: 5520cfs https://t.co/4UMcq6iBq7",little cypress cypress height flow,Mon Aug 28 14:18:00 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902249097243058176,"#houston #hurricaneharvey #repost and save a life @ Houston, Texas https://t.co/zJH5HJeMZJ",save life texas,Mon Aug 28 14:18:42 CDT 2017,"29.7629,-95.3832",DJClint_WMM,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
902249132273881093,"Impressive Representation @ Houston, Texas https://t.co/xsWbly9SoC",impressive representation texas,Mon Aug 28 14:18:50 CDT 2017,"29.7629,-95.3832",Nikkih0261,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902249399094452224,"We're #hiring! Click to apply: MECHANIC III - https://t.co/zUWWuYoyxD #FacilitiesMgmt #Houston, TX #Job #Jobs #CareerArc",click apply mechanic iii,Mon Aug 28 14:19:54 CDT 2017,"29.7604267,-95.3698028",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902249442333474816,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/AFHKtjdDAL #Transportation #Hiring #CareerArc",recommend anyone,Mon Aug 28 14:20:04 CDT 2017,"29.8465803,-95.3851707",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902249623867187200,"#nativeamerican #gods @ North Houston, Texas https://t.co/NHrDUaNaLv",houston texas,Mon Aug 28 14:20:47 CDT 2017,"29.9253,-95.515",fadelr06,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",4,Greater Hobby Area,,0
902249655873847296,"We're #hiring! Read about our latest #job opening here: INSPECTOR/ CP - https://t.co/PEC2hRsUxw #BusinessMgmt #Houston, TX #CareerArc",read latest opening inspector,Mon Aug 28 14:20:55 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902249976629125120,🚨🚨🚨🚨 Rescue Update 🚨🚨🚨🚨 @ Downtown Houston https://t.co/VCeO8PECTV,rescue update houston,Mon Aug 28 14:22:12 CDT 2017,"29.75799513,-95.36683117",DJShante,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,rescue,1
902250401214324741,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/riXwIZIPpU #CustomerService #Veterans #Hiring",recommend anyone,Mon Aug 28 14:23:53 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
902250453487935488,"This #job might be a great fit for you: Teaching Assistant - https://t.co/XDKX7baHMN #Education #Houston, TX #Hiring #CareerArc",might great fit teaching assistant,Mon Aug 28 14:24:05 CDT 2017,"29.7740669,-95.3806139",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",59,Fairbanks / Northwest Crossing,,0
902250580503961600,"#PrayForHouston // Praying for my city, my family and friends, all… https://t.co/Zi7IdyiiI6",pray city family friend,Mon Aug 28 14:24:36 CDT 2017,"29.7629,-95.3832",K10Curras,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",59,Fairbanks / Northwest Crossing,family,1
902250686087397376,"#USGS08074800 - Keegans Bayou at Roark Rd nr Houston, TX  Heavy Rain (0.4 in/hr) over the last 15 minutes  https://t.co/tuQy6Fb5ko",keegans bayou roark houston heavy rain inhr last minutes,Mon Aug 28 14:25:01 CDT 2017,"29.65662136,-95.5621664",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",19,Meadowbrook / Allendale,,0
902250736838422529,"#Repost @MrSockGame ・・・ Man Pray For Houston.... @ Houston, Texas https://t.co/Qi7VzgsTT5",mrsockgame man pray houston texas,Mon Aug 28 14:25:13 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902250787975290880,"We're #hiring! Read about our latest #job opening here: Category Specialist, HVAC - https://t.co/4eYJK3C4wb #BusinessMgmt #Houston, TX",read latest opening category specialist hvac,Mon Aug 28 14:25:25 CDT 2017,"29.7331398,-95.4354701",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902250890752659459,#MusicMonday aka Musick.EXE Monday #LinkInBio #HurricaneHarvey don't stop no show 🚫 Yours truly… https://t.co/DhSvH3MXEE,aka musickexe monday dont stop show truly,Mon Aug 28 14:25:50 CDT 2017,"29.7629,-95.3832",hardylegnd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902250920972492800,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/tsV9y57Bk6 #B2B #Hiring",recommend anyone,Mon Aug 28 14:25:57 CDT 2017,"29.7604267,-95.3698028",ReinhartCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902250930367758336,"Shop, and support! Houston needs it. #HurricaneHarvey… https://t.co/s5ENgIZTJh",shop support houston need,Mon Aug 28 14:25:59 CDT 2017,"29.7629,-95.3832",iAmServante,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,need support,2
902250994708340737,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/UVRohakZn2 #Clerical #Hiring #CareerArc",recommend anyone,Mon Aug 28 14:26:14 CDT 2017,"29.7801889,-95.6090009",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",15,Kingwood Area,,0
902251624885882882,@courtneyadeleye of courtneyadeleyefoundation @TheManeChoice is amazing!!! Always always… https://t.co/ctS81ysunI,courtneyadeleye courtneyadeleyefoundation themanechoice amaze always always,Mon Aug 28 14:28:45 CDT 2017,"29.7629,-95.3832",EndiaNicole,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902251689352192004,"Link in bio #prayforhouston 🙏🏾🔩🍇☔️💦 @ Houston, Texas https://t.co/0LD4bzdaj1",link bio texas,Mon Aug 28 14:29:00 CDT 2017,"29.7629,-95.3832",jeremyheath24,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902251773531914241,Be prepared to stand outside RT @Kingnickrusso: Here's the list of @Kroger stores open in the Houston area. https://t.co/Wq1h58o2LZ,prepare stand outside kingnickrusso here list kroger store open houston area,Mon Aug 28 14:29:20 CDT 2017,"29.736421,-95.381045",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,store,1
902251954100998144,#Houston @ St Charles Borromeo Catholic Church https://t.co/ioVgm85Ot6,charles borromeo catholic church,Mon Aug 28 14:30:03 CDT 2017,"29.84695951,-95.36914835",miguelsolorzano,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",68,Gulfgate Riverview / Pine Valley,,0
902252258812989442,"Share this post .. #prayforhouston @ Houston, Texas https://t.co/aIMRZMoKxQ",share post texas,Mon Aug 28 14:31:16 CDT 2017,"29.7629,-95.3832",EezyStyles,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
902252384801435650,Zen time #huricaneharvey stressing me out @ Urban Tails https://t.co/IOZNmjF0Vf,zen time stress tails,Mon Aug 28 14:31:46 CDT 2017,"29.744116,-95.366623",GMeienburg,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902252481932967936,"Can you recommend anyone for this #job? Store Team Member - https://t.co/5NCWdmxxMv #Houston, TX #Hiring",recommend anyone store team member,Mon Aug 28 14:32:09 CDT 2017,"29.7604267,-95.3698028",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,store,1
902252593652617218,WE WILL OVERCOME THIS! Our thoughts and prayers go out to everyone in the Houston Area. If you… https://t.co/sx6snjnTsQ,overcome thought prayer everyone houston area,Mon Aug 28 14:32:36 CDT 2017,"29.7629,-95.3832",wearelegacy_tx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",40,Sharpstown,,0
902252644185456640,"First Watch Cook ( #Houston, TX ) https://t.co/PWMbEDhxaP #restaurante #CasualDining #Trabajo #Trabajos #Contratar #CareerArc",first watch cook,Mon Aug 28 14:32:48 CDT 2017,"29.9220563,-95.6043591",Daytimejobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902252775274418176,Me rehuso a ver el río como se desborda poco a poco y con alerta de… https://t.co/WSkHjxfaiZ,rehuso como desborda poco poco con alerta,Mon Aug 28 14:33:19 CDT 2017,"29.8580225,-95.615404",paucasillastv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
902252846308966402,"Can you recommend anyone for this #job? Chase Wealth Management - Private Client Advisor - Houston, TX (Reagan) - https://t.co/pfJWTNzqXf",recommend anyone chase wealth management private client advisor houston reagan,Mon Aug 28 14:33:36 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902252968908513280,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/bGehZmsvWc #Retail #Hiring #CareerArc",youre looking work check,Mon Aug 28 14:34:05 CDT 2017,"29.7711751,-95.5991771",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",71,Alief,,0
902253207937744897,"#USGS08073600 - Buffalo Bayou at W Belt Dr, Houston, TX  Heavy Rain (0.44 in/hr) over the last 15 minutes  https://t.co/TXIogHqBu4",buffalo bayou belt houston heavy rain inhr last minutes,Mon Aug 28 14:35:02 CDT 2017,"29.76217336,-95.5577213",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902253414494507008,"#HOU💜 @ Houston, Texas https://t.co/6AirfoG9pC",texas,Mon Aug 28 14:35:51 CDT 2017,"29.7629,-95.3832",belacsivadinc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902253532547399680,"We're #hiring! Click to apply: Patient Affairs Coordinator II - https://t.co/aiJvelP30L #Administrative #Houston, TX #Job #Jobs",click apply patient affairs coordinator,Mon Aug 28 14:36:19 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902253584657645568,Lmfaaoooooo,lmfaaoooooo,Mon Aug 28 14:36:32 CDT 2017,"29.63963964,-95.48490518",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902253699745013761,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/Kx4bmS3S7D #BrandAmbassador #Hiring",youre looking work check,Mon Aug 28 14:36:59 CDT 2017,"29.6836967,-95.4306141",tmj_hou_adv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",32,Clinton Park Tri-Community,,0
902253745844568064,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/NtghlbXtTx #Labor #Hiring",interest could great fit,Mon Aug 28 14:37:10 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902253881932914689,"As I've been preparing for my move out of state, I've been following a lot of really talented… https://t.co/G31vip39SN",ive prepare move state ive following lot really talented,Mon Aug 28 14:37:43 CDT 2017,"29.7629,-95.3832",takeheartfilms,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902254289887698944,"See our latest #Houston, TX #job and click to apply: Lead Fleet Technician - https://t.co/R3MWccJKKj #Sales #Hiring #CareerArc",see latest click apply lead fleet technician,Mon Aug 28 14:39:20 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
902254309512904704,#MissouriCity area shelter @gotslimtv Marshall and Hightower high school! 4pm today!!!… https://t.co/VmMkKRigrF,area shelter gotslimtv marshall hightower high school today,Mon Aug 28 14:39:25 CDT 2017,"29.7629,-95.3832",gotslimtv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,school shelter,2
902254389389254659,"This #job might be a great fit for you: Merchandiser II - Off Premise Wine (South) - https://t.co/Cl5m2r7IGH #Retail #Houston, TX #Hiring",might great fit merchandiser premise wine south,Mon Aug 28 14:39:44 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,wine,1
902254419495968768,#hurricaneharvey  Haven't heard from my brother Patrick @PHarrisComedy since 12:55pm Friday… https://t.co/dn21jDfbAj,havent hear brother patrick pharriscomedy since friday,Mon Aug 28 14:39:51 CDT 2017,"29.7629,-95.3832",ENERGIZERTHADJ,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902254468628176896,"#USGS08074150 - Cole Ck at Deihl Rd, Houston, TX  Heavy Rain (0.44 in/hr) over the last 15 minutes  https://t.co/sKcakMlAto",cole deihl houston heavy rain inhr last minutes,Mon Aug 28 14:40:03 CDT 2017,"29.8513369,-95.4879965",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902254486617329664,"See our latest #Houston, TX #job and click to apply: Delivery Driver - https://t.co/PMh09lHqQc #Transportation #Hiring #CareerArc",see latest click apply delivery driver,Mon Aug 28 14:40:07 CDT 2017,"29.7900993,-95.4085535",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",82,Spring Branch West,,0
902254568674873345,"#houstonflood #houstonmusic #undergroundhiphop #htine #htown #houstontx @ North Houston, Texas https://t.co/HJncTXdYPu",houston texas,Mon Aug 28 14:40:26 CDT 2017,"29.9253,-95.515",fadelr06,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902254661935226880,"Where is the love? #ILoveYouWall Thoughts and prayers going out to Houston 💕✨ @ Houston Heights,… https://t.co/XUfiufoVec",love thought prayer going houston heights,Mon Aug 28 14:40:49 CDT 2017,"29.7978,-95.3978",Savhotong,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902254724472217600,A little humor while waiting for the release of the levees to flood… https://t.co/tA4tLV0ZjQ,little humor waiting release levee flood,Mon Aug 28 14:41:04 CDT 2017,"29.86910048,-95.62700048",PeckJacqui,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,flood,1
902254867560804352,"Want to work at City of Houston? We're #hiring in #Houston, TX! Click for details: https://t.co/LvUgBjlyTF #Engineering #Job #Jobs",want work city houston click details,Mon Aug 28 14:41:38 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902255081353043971,"If you know anybody out in Dickinson and need help tell them to call this number @ Houston, Texas https://t.co/XKhoJFbGDm",know anybody dickinson need help tell call number texas,Mon Aug 28 14:42:29 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,help need call,3
902255125275697156,"#repost #emergency #alert #houstonflood #flood #endtimes #searchandresecue @ North Houston, Texas https://t.co/oJCRx2Sknd",houston texas,Mon Aug 28 14:42:39 CDT 2017,"29.9253,-95.515",fadelr06,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902255220666900480,"#USGS08076000 - Greens Bayou nr Houston, TX Height: 61.32ft ▼ (55ft) Flow: 19200cfs https://t.co/Fiu1NbYplK",greens bayou houston height flow,Mon Aug 28 14:43:02 CDT 2017,"29.9182784,-95.3068796",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",61,Westwood,,0
902255282071506945,High water affecting three lanes in #EastSide on I-10 E Fwy Frontage Rd WB at Gellhorn #traffic https://t.co/vuUN2yElDh,high water affect three lane fwy frontage gellhorn,Mon Aug 28 14:43:16 CDT 2017,"29.77693,-95.27208",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,water,1
902255345401159680,"Hay, kitties! There's a cat or two in the shop. We're here now until we think we should go. Come… https://t.co/08OWZz6GUA",hay kitty there cat two shop think come,Mon Aug 28 14:43:32 CDT 2017,"29.80303,-95.41058",FatCatCreamery,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902255499571191808,"Can you recommend anyone for this #job? barista - Store# 07958, NORTHPARK DR & GLADE VALLEY DR - https://t.co/ZVMJLl861d #CustomerService",recommend anyone barista store northpark glade valley,Mon Aug 28 14:44:08 CDT 2017,"30.0575359,-95.1902986",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights,store,1
902255567791464448,"For the safety of our patients and staff, our office will continue to remain closed through… https://t.co/3s0hwbPpSF",safety patient staff office continue remain close,Mon Aug 28 14:44:25 CDT 2017,"29.73448,-95.41262",CamilleCashMD,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
