903323723561820160,"This #job might be a great fit for you: Senior Process Excellence Lead - https://t.co/IwAylgq0N4 #BusinessMgmt #Houston, TX #Hiring",might great fit senior process excellence lead,Thu Aug 31 13:28:53 CDT 2017,"29.7331398,-95.4354701",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903323897000546305,The Trotter YMCA lives Absolutely Alkaline H2O. Part 2  Listen to these words !!!!!! We not… https://t.co/cdAv6DvYGf,trotter ymca life absolutely alkaline part listen words,Thu Aug 31 13:29:34 CDT 2017,"29.75294965,-95.48198767",lamontg39,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903323977707163648,My mom spotted this yellow rose of Texas in her garden today. Not even a hurricane could stop it… https://t.co/o8x8hMiVxC,mom spot yellow rose texas garden today even hurricane could stop,Thu Aug 31 13:29:53 CDT 2017,"29.7629,-95.3832",maggiesworld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
903324110180122624,"Big Crazy Love ! @ Houston, Texas https://t.co/QdukpoFK1H",big crazy love texas,Thu Aug 31 13:30:25 CDT 2017,"29.7629,-95.3832",MajorTrip2,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903324156527222786,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/mCEDJFA2Be #Sales #Hiring",recommend anyone,Thu Aug 31 13:30:36 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903324353839767552,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/ZW4Q3Sx8jL #Hiring #CareerArc",youre looking work check,Thu Aug 31 13:31:23 CDT 2017,"29.8790707,-95.4515725",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903324517522579456,"See our latest #Houston, TX #job and click to apply: Arborist II - https://t.co/fv1WDCw5qu #Education #Hiring #CareerArc",see latest click apply arborist,Thu Aug 31 13:32:02 CDT 2017,"29.7184075,-95.3980766",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
903324594068750340,".Beaumont, Tx needs water for anybody able to help. i have some for… https://t.co/tJqmzjriQ8",beaumont need water anybody able help,Thu Aug 31 13:32:20 CDT 2017,"29.7629,-95.3832",RealChaseBailey,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",66,Brays Oaks,water help need,3
903324734032453632,"Want to work in #Houston, TX? View our latest opening: https://t.co/P7iCRqzAOM #Healthcare #Job #Jobs #Hiring #CareerArc",want work view latest opening,Thu Aug 31 13:32:54 CDT 2017,"29.7138126,-95.3963819",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
903324916577034244,MOOD : 🗣 @ShopFinesseGVNG WE DONATING FREE CLOTHING TO THE ONES IN NEED #hurricaneharvey… https://t.co/zDPougYPUJ,mood shopfinessegvng donate free clothing one need,Thu Aug 31 13:33:37 CDT 2017,"29.7629,-95.3832",ShopFinesseGVNG,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",54,Acres Home,need donate,2
903325052573171712,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/7r0yusM6WO #Labor #Hiring #CareerArc",recommend anyone,Thu Aug 31 13:34:10 CDT 2017,"29.7529122,-95.6053831",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903325361815130112,Thanks to @texasroadhouse for lunch! It was much welcomed after spending hours in the booth to… https://t.co/xtOPnCxQnf,thanks texasroadhouse lunch much welcome spending hours booth,Thu Aug 31 13:35:23 CDT 2017,"29.69047911,-95.52775758",brendadc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903325470720131076,"april.marie1227 & I back at the stadium volunteering!  Just had lunch, back to work!… https://t.co/vrnaBozln6",aprilmarie back stadium volunteer lunch back work,Thu Aug 31 13:35:49 CDT 2017,"29.75236532,-95.35238348",Meiling81,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,volunteer,1
903325634490925056,"Just posted a photo @ Meyerland, Houston https://t.co/M7hwOl4eZP",post photo houston,Thu Aug 31 13:36:28 CDT 2017,"29.685,-95.4674",panthersquad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903325763142729728,"See our latest #Houston, TX #job and click to apply: ICG Technology, Summer Analyst (North America) - https://t.co/oe9gh2vnRI #CitiCareers",see latest click apply icg technology summer analyst north america,Thu Aug 31 13:36:59 CDT 2017,"29.7604267,-95.3698028",tmj_hou_itpm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
903325895317872640,We're #hiring! Click to apply: Clinical Care Coordinator - Healthcare Transformation Initiates - Sickle Cell... - https://t.co/TDsxT7mPK8,click apply clinical care coordinator healthcare transformation initiate sickle cell,Thu Aug 31 13:37:31 CDT 2017,"29.7041986,-95.3826198",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903326158955044864,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/UkXgXJ8upL #Healthcare #Hiring #CareerArc",youre looking work check,Thu Aug 31 13:38:33 CDT 2017,"29.7041986,-95.3826198",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",78,University Place,,0
903326408998436864,"Can you recommend anyone for this #job? Wells Fargo Strategic Capital - Managing Director, Healthcare - https://t.co/ihXLXo16JI #Banking",recommend anyone wells fargo strategic capital manage director healthcare,Thu Aug 31 13:39:33 CDT 2017,"29.7604267,-95.3698028",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",70,Westchase,,0
903326452493385728,"We're #hiring! Click to apply: Teaching Assistant - https://t.co/KDhno3uK0X #Education #Houston, TX #Job #Jobs #CareerArc",click apply teaching assistant,Thu Aug 31 13:39:43 CDT 2017,"29.8487956,-95.3613606",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
903326575352979456,"Want to work at UTHealth? We're #hiring in #Houston, TX! Click for details: https://t.co/XI9uq1w2sm #IT #Job #Jobs #CareerArc",want work uthealth click details,Thu Aug 31 13:40:13 CDT 2017,"29.7032113,-95.4031536",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
903326830442291203,God Is the Only Lasting Source   As human beings we are created by… https://t.co/g4TY5cVxAg,god last source human being create,Thu Aug 31 13:41:14 CDT 2017,"29.72310772,-95.50070505",ajenjoyurlife,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903327060516630529,Houston man electrocuted while walking to sister’s house in Harvey’s floodwaters https://t.co/KGtznwAopy,houston man electrocute walking sister house harveysfloodwaters,Thu Aug 31 13:42:08 CDT 2017,"29.760427,-95.369803",WTKR3,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",33,Golfcrest / Bellfort / Reveille,,0
903327133292011521,Miss you love you lil boy keep your head up nigga mybrother'sKeeper… https://t.co/GVomh46PfX,miss love lil boy keep head nigga mybrotherskeeper,Thu Aug 31 13:42:26 CDT 2017,"29.68031031,-95.39358551",Yung_rone52,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
903327242796666880,"Can you recommend anyone for this #internship? Microbiology/Virology - https://t.co/yApNU5h2t9 #GeneralScience #Houston, TX",recommend anyone microbiologyvirology,Thu Aug 31 13:42:52 CDT 2017,"29.5527931,-95.0930725",tmj_HOU_gensci,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",68,Gulfgate Riverview / Pine Valley,,0
903327311818313730,🚨🚨@montano_promotions Would like to thank @Newmann_Inc for… https://t.co/hurSIBduhS,montanopromotions would like thank newmanninc,Thu Aug 31 13:43:08 CDT 2017,"29.7253,-95.37814",El_Colombiano24,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903327501794983936,"Want to work at ProDrivers? We're #hiring in #Houston, TX! Click for details: https://t.co/yYSSEtIIPR #Transportation #Job #Jobs",want work prodrivers click details,Thu Aug 31 13:43:54 CDT 2017,"29.7995924,-95.4201377",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
903327513929162752,This gentleman just paid for lunch. The generosity and support from… https://t.co/dDaHS88rwc,gentleman pay lunch generosity support,Thu Aug 31 13:43:56 CDT 2017,"29.67684478,-95.41631501",mariachiAl,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",58,Willowbrook,support,1
903327679524589568,Got one more instrument to add and then we'll start putting the pieces together..… https://t.co/aKmtsWnnGX,get one instrument add well start putting piece together,Thu Aug 31 13:44:36 CDT 2017,"29.7629,-95.3832",doncharlesmusic,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake,,0
903327827767857152,"Can you recommend anyone for this #job? Enterprise Service Manager - https://t.co/cUfqDNjGGd #IT #Houston, TX #Hiring #CareerArc",recommend anyone enterprise service manager,Thu Aug 31 13:45:11 CDT 2017,"29.7604267,-95.3698028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,service,1
903328112892628992,Was never in the military but I have seen over 5 of them flying over and the sound is crazy. @… https://t.co/aMIIn2nkj7,never military see flying sound crazy,Thu Aug 31 13:46:19 CDT 2017,"29.79840487,-95.75106484",jschandua87,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903328384314310657,We can be very focused on our relief and recovery operations but we… https://t.co/17T1my42qS,focus relief recovery operations,Thu Aug 31 13:47:24 CDT 2017,"29.75102847,-95.36198484",npinnock,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,relief,1
903328558914744320,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/mfMKv32axS #Accounting #Hiring #CareerArc",recommend anyone,Thu Aug 31 13:48:06 CDT 2017,"29.7484861,-95.4699173",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903328686778310660,"Metro back in service on Richmond!! . . .#rekip7plus @ Westside, Houston, Texas https://t.co/NJxbNtIHFN",metro back service richmond houston texas,Thu Aug 31 13:48:36 CDT 2017,"29.72418314,-95.61990397",nonisnotes,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,service,1
903328743422296068,#Harvey >> Want to volunteer?… https://t.co/rrC92JLAnC,want volunteer,Thu Aug 31 13:48:50 CDT 2017,"29.7629,-95.3832",modeane,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,volunteer,1
903329008426770432,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/UiokeTWRtM #Healthcare #Hiring #CareerArc",recommend anyone,Thu Aug 31 13:49:53 CDT 2017,"29.7138126,-95.3963819",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
903329360228347904,"Nomad boxing gym. Amateur, pro boxing training, boxing fitness… https://t.co/RyMYrUiJ6i",nomad boxing gym amateur pro boxing training boxing fitness,Thu Aug 31 13:51:17 CDT 2017,"29.7594,-95.6378",nomadboxing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",70,Westchase,,0
903329440960208896,"This #job might be a great fit for you: Sales & Product Demonstrator, 10-Day Event, $26.00/hour - https://t.co/EoyZI97yS7 #KellyJobs #Sales",might great fit sales product demonstrator day event hour,Thu Aug 31 13:51:36 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903329490566123520,"Want to work at Ulta Beauty? We're #hiring in #Houston, TX! Click for details: https://t.co/Ra4qfIqQW3 #Cosmetology #Job #Jobs",want work ulta beauty click details,Thu Aug 31 13:51:48 CDT 2017,"29.7320826,-95.6238792",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
903329566860730368,Can't tell you how secure I felt with God this past week. Spent a… https://t.co/9WID3SbhCG,cant tell secure felt god past week spend,Thu Aug 31 13:52:06 CDT 2017,"29.7629,-95.3832",dDope1jwildd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",70,Westchase,,0
903329578625646592,"We're #hiring! Click to apply: Senior SCADA Software Developer - https://t.co/glCenGWv8B #energy #Engineering #Houston, TX #Job #Jobs",click apply senior scada software developer,Thu Aug 31 13:52:09 CDT 2017,"29.7604267,-95.3698028",EProd_Careers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903329624154890240,5 More days till my bday #23,days till bday,Thu Aug 31 13:52:20 CDT 2017,"29.6814238,-95.627855",FDABRIPTOY,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903329772532633601,"#Repost @_Hustle_Junky (get_repost) ・・・ Attention if your lookin to move and don't have credit,… https://t.co/mnO1gSKnrB",hustlejunky getrepost attention lookin move dont credit,Thu Aug 31 13:52:55 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903329857328656384,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/pDqHomdjKl #Engineering #Hiring",interest could great fit,Thu Aug 31 13:53:15 CDT 2017,"29.5824916,-95.2162283",Emerson_Careers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903329966342922242,Hoy Jueves 31 de Agosto Roberto Rodriguez III y un servidor vamos a estar tocando de 6pm a 9pm… https://t.co/8f4C83vRqB,hoy jueves agosto roberto rodriguez iii servidor vamos estar tocando,Thu Aug 31 13:53:41 CDT 2017,"29.74777,-95.3397899",vlady081174,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903330033946808320,"This Is For Sure The Most Petty Nigga In Houston, Texas EVER 😭😭😭 Better Eat These Pork Chops 🙄😂… https://t.co/wJxywkYV4G",sure petty nigga houston texas ever better eat pork chop,Thu Aug 31 13:53:57 CDT 2017,"29.7629,-95.3832",KB2FLY,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903330152272330753,@_PeeShotta its up there honestly son I no that weekend I'm fading Austin but on my bday trying to fade out,peeshotta honestly son weekend fading austin bday try fade,Thu Aug 31 13:54:26 CDT 2017,"29.6814425,-95.6277965",FDABRIPTOY,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
903330181804199936,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/ZfzDGFO8g7 #SupplyChain #Hiring",recommend anyone,Thu Aug 31 13:54:33 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903330326667071488,"We're #hiring! Click to apply: Hourly Lecturer (Fiber Textiles) - https://t.co/9TFeWN0jUF #Education #Houston, TX #Job #Jobs #CareerArc",click apply hourly lecturer fiber textile,Thu Aug 31 13:55:07 CDT 2017,"29.7370223,-95.3886003",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903330359986626560,Last one for the day. I promise❤️ BTW this hashtag is actually working!!! #prayfortexas @… https://t.co/00GpM2Kog8,last one day promise btw hashtag actually working,Thu Aug 31 13:55:15 CDT 2017,"29.72418314,-95.61990397",CapeCodAtHeart,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area,,0
903330426885832704,This #job might be a great fit for you: Medical Assistant II - Practice Plan - Healthcare Transformation... - https://t.co/j8hz2XqOYy,might great fit medical assistant practice plan healthcare transformation,Thu Aug 31 13:55:31 CDT 2017,"29.7032113,-95.4031536",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903330488546336768,"Join the Memorial Hermann team! See our latest #job opening here: https://t.co/F0V4GnFHK5 #IT #Houston, TX #Hiring #CareerArc",join memorial hermann team see latest opening,Thu Aug 31 13:55:46 CDT 2017,"29.7138126,-95.3963819",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903330615927332864,"Can you recommend anyone for this #job? shift supervisor - Store# 06409, 1100 LOUISIANA - https://t.co/4YIVk7J5tj #CustomerService #Hiring",recommend anyone shift supervisor store louisiana,Thu Aug 31 13:56:16 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,store,1
903330641873444866,Only way to spend the afternoon... #color #cut #newdo #hair… https://t.co/uTUrZfVE9S,way spend afternoon,Thu Aug 31 13:56:22 CDT 2017,"29.9689,-95.6969",mlweldon5,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,,0
903330738799484928,"Want to work at UTHealth? We're #hiring in #Houston, TX! Click for details: https://t.co/tm2NSSzynU #Clerical #Job #Jobs #CareerArc",want work uthealth click details,Thu Aug 31 13:56:45 CDT 2017,"29.7032113,-95.4031536",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",46,Central Northwest,,0
903330828771610626,"“Every single day we ask our men and women in blue to show up, to come to work when conditions… https://t.co/UHMydRaTgH",every single day ask men woman blue show come work conditions,Thu Aug 31 13:57:07 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",87,Briarforest Area,,0
903330910820499456,At such a distance we can make a difference.  As days pass more severe footage surfaces through… https://t.co/q7mLOoYYDh,distance make difference days pass severe footage surface,Thu Aug 31 13:57:26 CDT 2017,"29.7629,-95.3832",DropletsHawaii,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
903331064193671170,"By the grace of God 🙏🏾 @ Third Ward, Houston https://t.co/jvIVs1t9dn",grace god ward houston,Thu Aug 31 13:58:03 CDT 2017,"29.73,-95.36",MikeDevoe,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903331162034016256,"See our latest #Houston, TX #job and click to apply: Big Data Database Administrator - https://t.co/rXLEtT3J9s #Database #Hiring",see latest click apply big data database administrator,Thu Aug 31 13:58:26 CDT 2017,"29.75888,-95.3638571",tmj_hou_itdb,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
903331201498443778,"First time having enchiladas huastecas in a year (@ Huasteca Mexican Grill in Houston, TX w/ @dynamel) https://t.co/nULXomjaX4",first time enchilada huastecas year mexican grill houston dynamel,Thu Aug 31 13:58:36 CDT 2017,"29.65274631,-95.56879644",nobius,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",70,Westchase,,0
903331371556380672,Hurricane Harvey  disaster relief: HPM will deploy over 100 beacons around the Houston area to… https://t.co/y0xZ9AQILU,hurricane harvey disaster relief hpm deploy beacon around houston area,Thu Aug 31 13:59:16 CDT 2017,"29.7629,-95.3832",HoustonFashions,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,relief,1
903331495531634689,@davewiner: “I sometimes have to turn off the sound on TV accounts because the words are so insipid.” Ditto. https://t.co/ourfSeMQCt,davewiner sometimes turn sound account words insipid ditto,Thu Aug 31 13:59:46 CDT 2017,"29.785481,-95.651959",markjgardner,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903331626297331712,"Want to work at General Electric? We're #hiring in #Houston, TX! Click for details: https://t.co/1JzyDzIMit #Manufacturing #Job #Jobs",want work general electric click details,Thu Aug 31 14:00:17 CDT 2017,"29.752554,-95.3704009",tmj_hou_manuf,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
903331836398411776,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/FGNpe9ydOT #Healthcare #Hiring #CareerArc",youre looking work check,Thu Aug 31 14:01:07 CDT 2017,"29.7138126,-95.3963819",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903331879461330945,"If you're looking for work in #Cypress, TX, check out this #job: https://t.co/0uUsX7HQtO #Retail #Hiring",youre looking work check,Thu Aug 31 14:01:17 CDT 2017,"29.9968226,-95.7573856",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
903331940396261376,"This #job might be a great fit for you: Senior Construction Project Manager - https://t.co/tFDo7N17qy #FacilitiesMgmt #Houston, TX #Hiring",might great fit senior construction project manager,Thu Aug 31 14:01:32 CDT 2017,"29.7138126,-95.3963819",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
903332089185099777,Is @sunbrella all it says it is? We are about to find out! #HurricaneHarvey #HoustonStrong @… https://t.co/igwDFbwwyf,sunbrella say find,Thu Aug 31 14:02:07 CDT 2017,"29.72041,-95.4170199",DishHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",50,South Main,,0
903332215437787136,"Views @ Stonefield Terrace, Houston, Texas https://t.co/TbhnQe3IPk",view terrace houston texas,Thu Aug 31 14:02:37 CDT 2017,"29.85516494,-95.19583711",senojrovert,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",87,Briarforest Area,,0
903332272350298112,"Please stop by @Escapade2001 if you are in need of help, or would like to donate… https://t.co/rouwfYFvBE",please stop escapade need help would like donate,Thu Aug 31 14:02:51 CDT 2017,"29.89679438,-95.31780956",HelpHurricane,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",87,Briarforest Area,help need donate,3
903332711313453056,"Join the Houston Independent School District team! See our latest #job opening here: https://t.co/jlbYvc1OqK #Transportation #Houston, TX",join houston independent school district team see latest opening,Thu Aug 31 14:04:36 CDT 2017,"29.8025458,-95.4542613",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,school,1
903332825239302146,🇺🇸LABOR DAY WEEKEND🇺🇸 catch my 🌴Tropical Takeover🌴show Sunday 3rd Sept at 7PM ET (6PM CT) on… https://t.co/29Hu0hKSBx,labor day weekend catch tropical takeovershow sunday sept,Thu Aug 31 14:05:03 CDT 2017,"29.7629,-95.3832",DJAnarchySF,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area,,0
903332943178883073,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/w649U0aW0D #B2B #Hiring",interest could great fit,Thu Aug 31 14:05:31 CDT 2017,"29.8265052,-95.4672962",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
903333070576615424,"We're #hiring! Read about our latest #job opening here: RN Clinical Educator - https://t.co/8BJzs97zO4 #Nursing #Houston, TX",read latest opening clinical educator,Thu Aug 31 14:06:01 CDT 2017,"29.7604267,-95.3698028",USMMCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
