902589325673562113,"See our latest #Houston, TX #job and click to apply: Algorithm Engineer - https://t.co/zF7z6CQ32x #IT #Hiring #CareerArc",see latest click apply algorithm engineer,Tue Aug 29 12:50:39 CDT 2017,"29.9417677,-95.3970411",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902589447123877888,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/23oI9KMVC8 #Education #Hiring #CareerArc",recommend anyone,Tue Aug 29 12:51:08 CDT 2017,"29.6822289,-95.5569074",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902589556737933312,My thoughts and prayers are with my friends and all the individuals and families of this great… https://t.co/Frst1vWwEV,thought prayer friend individual family great,Tue Aug 29 12:51:34 CDT 2017,"29.7629,-95.3832",lmace,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,family,1
902589713843855360,"Can you recommend anyone for this #job? Cath Lab - https://t.co/bMp2e0mucL #Nursing #Houston, TX #Hiring",recommend anyone cath lab,Tue Aug 29 12:52:11 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
902589873135214595,‼️‼️‼️FREE MEDICAL CARE‼️‼️‼️ Everyone can help.  #Repost @DrFoyekemi ・・・ **PLEASE SHARE AND… https://t.co/7Js9AZtJcY,free medical care everyone help drfoyekemi please share,Tue Aug 29 12:52:49 CDT 2017,"29.95746071,-95.54494948",RonaldCGreen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,help,1
902589935366021120,"Want to work at CHI? We're #hiring in #Houston, TX! Click for details: https://t.co/m4hXEjk46U #Healthcare #Job #Jobs #CareerArc",want work chi click details,Tue Aug 29 12:53:04 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
902590037279125504,"This #job might be a great fit for you: Development Research Analyst - https://t.co/XAYgKjCm0p #BusinessMgmt #Houston, TX #Hiring",might great fit development research analyst,Tue Aug 29 12:53:28 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",40,Sharpstown,,0
902590331937480705,"We're #hiring! Read about our latest #job opening here: Director of Construction - https://t.co/VV2gnWbUCb #Construction #Houston, TX",read latest opening director construction,Tue Aug 29 12:54:39 CDT 2017,"29.7604267,-95.3698028",tmj_hou_constru,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
902590488817094656,"I'm at 99 Ranch Market in Katy, TX https://t.co/Yg1mrnZOgP",ranch market katy,Tue Aug 29 12:55:16 CDT 2017,"29.77594,-95.74997",lchutd,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902590501475442688,Sometimes a picture is worth a thousand words.... Houston Police Officer Daryl Hudeck carries… https://t.co/jBdhmk7ez3,sometimes picture worth thousand words houston police officer daryl hudeck carry,Tue Aug 29 12:55:19 CDT 2017,"29.7629,-95.3832",SalvagedChic,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902590531976429570,"#harvey #houston #gotreal #hurricane @ Houston, Texas https://t.co/1hMQMMhZ0G",texas,Tue Aug 29 12:55:26 CDT 2017,"29.7629,-95.3832",johnwaynesiii,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",84,Meyerland Area,,0
902590717918400515,Hi @jakepaul I live in Houston and  my neighborhood is flooded and I have extra water cases I would gladly help.God bless you & team 10,jakepaul live houston neighborhood flood extra water case would gladly helpgod bless team,Tue Aug 29 12:56:11 CDT 2017,"29.6059001,-95.2568645",djasmir_YT,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,water flood,2
902590884994318337,"Like,Subscribe&comment on your boys page thank you god bless @ Houston, Texas https://t.co/yby8Y3ZJlj",likesubscribecomment boy page thank god bless texas,Tue Aug 29 12:56:50 CDT 2017,"29.7629,-95.3832",MEE_Inc,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
902590960445472769,Just posted a photo @ Kroger https://t.co/a5CnBa0t8o,post photo,Tue Aug 29 12:57:08 CDT 2017,"29.75245117,-95.60508998",GoMcShowcase,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902591047229997056,#thedayafter new track done. Mix now thanks  #harvey for the motivation #Dlastmandingo @ The… https://t.co/RJJRbXaMC7,new track mix thanks motivation,Tue Aug 29 12:57:29 CDT 2017,"29.73645,-95.35653",RasoolDMessenga,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
902591130709114881,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/IEdl4P6qyG #InvestmentBanking #Hiring #CareerArc",recommend anyone,Tue Aug 29 12:57:49 CDT 2017,"29.7529691,-95.3519378",tmj_HOU_invbank,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902591316940476416,SPRING CREEK BRIDGE at FM 249 https://t.co/BP60Hjmviu,spring creek bridge,Tue Aug 29 12:58:33 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",61,Westwood,,0
902591355670511616,"See our latest #Houston, TX #job and click to apply: Radiologic Technologist I - Radiology(Days) PRN - https://t.co/IZOvfaci6J #Healthcare",see latest click apply radiologic technologist radiologydays prn,Tue Aug 29 12:58:43 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902591419088596993,"As some of you may know, I was born and raised in Houston. 713! Fortunately, everyone in my… https://t.co/bwOpzFRQE0",may know born raise houston fortunately everyone,Tue Aug 29 12:58:58 CDT 2017,"29.7629,-95.3832",punodostres,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902591525946658816,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/GmCUKtRrRt #Labor #Hiring",youre looking work check,Tue Aug 29 12:59:23 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902591538332618752,Just posted a photo @ CryoTexas https://t.co/DjirxX0Ycl,post photo,Tue Aug 29 12:59:26 CDT 2017,"29.77130632,-95.60261965",CryoTexas,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
902591579084414977,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/Wd0gxK86DH #culinary #foodie #empleo #Hiring",interest could great fit,Tue Aug 29 12:59:36 CDT 2017,"29.7604267,-95.3698028",GuckenheimerJob,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",13,Greater Greenspoint,,0
902591692829712384,#Carpool #Houston -> #Dallas rideshare split costs https://t.co/agvMUVDvtg,rideshare split costs,Tue Aug 29 13:00:03 CDT 2017,"29.7604267,-95.3698028",carpoolworld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
902591749045886976,Please friends lets all come together in compassion and love ❤️ for those affected by Hurricane… https://t.co/JY4oR6oPw9,please friend let come together compassion love affect hurricane,Tue Aug 29 13:00:16 CDT 2017,"29.73171,-95.42035",SonyaBerg_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",84,Meyerland Area,,0
902591965426061314,"It's getting real in Houston. 🙏🏾#harvey #hurricaneharvey #houston #prayforus @ Houston, Texas https://t.co/X3M2V6uVIJ",getting real houston texas,Tue Aug 29 13:01:08 CDT 2017,"29.7629,-95.3832",johnwaynesiii,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902592073148375042,#Repost @djmrrogers (get_repost) ・・・ Day 3: If you need anything and you're in Pearland south of… https://t.co/ETaND2erHX,djmrrogers getrepost day need anything youre pearland south,Tue Aug 29 13:01:34 CDT 2017,"29.73,-95.36",MikeDevoe,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,need,1
902592217063202816,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/371q9WMuJw #Transportation #Hiring",recommend anyone,Tue Aug 29 13:02:08 CDT 2017,"29.7604267,-95.3698028",PFGCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",84,Meyerland Area,,0
902592239481868289,"#USGS08068325 - Willow Ck nr Tomball, TX Height: 130.13ft ▼ (127.9ft) Flow: 3170cfs https://t.co/MKerPUamA3",willow tomball height flow,Tue Aug 29 13:02:13 CDT 2017,"30.10549526,-95.5466084",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902592279331848192,"Join the Labatt Food Service team! See our latest #job opening here: https://t.co/nD9wP9cxfk #warehouse #jobs #Labor #Houston, TX #Hiring",join labatt food service team see latest opening,Tue Aug 29 13:02:23 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,food service,2
902592416896528385,"#PrayforHouston, Do what You can to help, any Lil bit helps and stay safe. @ Houston, Texas https://t.co/MDXY0Tf1Md",help lil bit help stay safe texas,Tue Aug 29 13:02:56 CDT 2017,"29.7629,-95.3832",JusGday,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,help safe,2
902592541702447104,A seguir trabajando pero primero una selfie 🤳 #rain #houston #huracanharvey #inundaciones… https://t.co/dm30CWc2kv,seguir trabajando pero primero una selfie,Tue Aug 29 13:03:25 CDT 2017,"29.75799513,-95.36683117",WilliamICastro,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
902592633544912896,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/EHZziXb5uD #CustomerService #Veterans #Hiring",recommend anyone,Tue Aug 29 13:03:47 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902592998999023619,#Repost annievetements Very well said 🙌🏽👌🏽 ・・・ Houston Speaks! This shirt comes from the… https://t.co/BzaCQOFJwu,annievetements well say houston speak shirt come,Tue Aug 29 13:05:14 CDT 2017,"29.7629,-95.3832",DiverscityCC,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
902593225411633152,"This #job might be a great fit for you: Project Estimator - https://t.co/4GiK2mZZFG #Engineering #Houston, TX #Hiring",might great fit project estimator,Tue Aug 29 13:06:08 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902593287487410177,"I'm at Mr. Handsome Barber Shop in Spring, TX https://t.co/kpfER6pfGG",handsome barber shop spring,Tue Aug 29 13:06:23 CDT 2017,"30.016358,-95.533168",CynicalLongkat,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902593343372255232,"See our latest #Houston, TX #job and click to apply: PUBLIC HEALTH DENTIST,DDS - https://t.co/e9N536yNER #Healthcare #Hiring #CareerArc",see latest click apply public health dentistdds,Tue Aug 29 13:06:37 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
902593390939955200,Just posted a photo @ Lakewood Church https://t.co/FUhZYALGpX,post photo church,Tue Aug 29 13:06:48 CDT 2017,"29.73032844,-95.43484337",angie_sayywhatt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",17,South Belt / Ellington,,0
902593451849605120,"Praying for my friends and family in Houston,Texas. Please be safe, love y'all. @ Houston, Texas https://t.co/HVS97Z0fks",pray friend family houstontexas please safe love yall texas,Tue Aug 29 13:07:02 CDT 2017,"29.7629,-95.3832",ExpatModel,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,safe family,2
902593518824128512,"#ATTENTIONHOUSTON @ Houston, Texas https://t.co/AgRi2aga0R",texas,Tue Aug 29 13:07:18 CDT 2017,"29.7629,-95.3832",BarberbyBlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",70,Westchase,,0
902593683605700608,"In the words of my boo Kendrick Lamar, ""we gon' be alright."" 🤘🏼  Photo by: @tommytenzo   #Htx… https://t.co/uuKGLk0LJd",words boo kendrick lamar gon alright photo tommytenzo,Tue Aug 29 13:07:58 CDT 2017,"29.7629,-95.3832",whoaitskelsey,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902593838434459649,#Repost @trevorgerland ・・・ #harvey over #houston. The amount of rain that has fallen is… https://t.co/vkfuc3Q0oU,trevorgerland amount rain fall,Tue Aug 29 13:08:35 CDT 2017,"29.7629,-95.3832",DiverscityCC,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",13,Greater Greenspoint,,0
902593854108524544,"#missing #mother 💔🙏🏽 @ Houston, Texas https://t.co/UtUVsFG2MU",texas,Tue Aug 29 13:08:38 CDT 2017,"29.7629,-95.3832",djbuddhaTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902594017216544768,"This why I fukk with the city 🤘🏽😁🤷🏽‍♂️✅💯 @ Third Ward, Houston https://t.co/PBOK3T1Ch2",fukk city ward houston,Tue Aug 29 13:09:17 CDT 2017,"29.73,-95.36",TyBeezy11,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",61,Westwood,,0
902594045272305666,"🤦🏾‍♂️no finger pointing at @joelosteen, Just help. @ Houston, Texas https://t.co/zDnkdvErh7",finger point joelosteen help texas,Tue Aug 29 13:09:24 CDT 2017,"29.7629,-95.3832",LeeLonn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights,help,1
902594194300051456,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/A0tZGRdT8P #MedicalAssistant #PatientCare #Hiring",youre looking work check,Tue Aug 29 13:09:59 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
902594312466161664,"I'm praying for all the people in #houston right now! #sendingmylove @ Houston, Texas https://t.co/5ByHWMfDEg",pray people right texas,Tue Aug 29 13:10:28 CDT 2017,"29.7629,-95.3832",NatashaBellaC,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,people,1
902594338512707586,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/BdhX09kpW2 #CustomerService #Veterans #Hiring",youre looking work check,Tue Aug 29 13:10:34 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",34,Greater Fifth Ward,,0
902594542100029441,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/Wox8VG2TP1 #technician #Hiring",interest could great fit,Tue Aug 29 13:11:22 CDT 2017,"29.8443326,-95.3590138",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902594601944416256,"Important Update!!! Due to tropical storm, Houston Airport is shut down and #Turkish Airline has… https://t.co/aQm5GbWCI2",important update due tropical storm houston airport shut airline,Tue Aug 29 13:11:37 CDT 2017,"29.98642577,-95.34220935",exclusive_viv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
902594829984690180,"#musicians we can help via therecordingacademy. Simply select ""Hurricane Relief"" under the Gift… https://t.co/Hbn6YPyHlV",help via therecordingacademy simply select hurricane relief gift,Tue Aug 29 13:12:31 CDT 2017,"29.7629,-95.3832",jhoardmusic,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,help relief,2
902595052488228864,#pray4houston #prayers4houston #pray 4 #houston ~Let us ALL pray for the best for the people of… https://t.co/se306QvdCf,let pray best people,Tue Aug 29 13:13:24 CDT 2017,"29.7629,-95.3832",kingdomofia,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,people,1
902595081848229889,"Stay strong, Texas. We will be donating 5% of all profits through the end of September to help… https://t.co/wfyEWvVeOG",stay strong texas donate profits end september help,Tue Aug 29 13:13:31 CDT 2017,"29.7629,-95.3832",thunderbirdbar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,help donate,2
902595152941727746,"nlcgreenbrier team recusing nursing home residents in Houston area @ Houston, Texas https://t.co/5qRsLLUFlK",nlcgreenbrier team recuse nursing home resident houston area texas,Tue Aug 29 13:13:48 CDT 2017,"29.7629,-95.3832",DoctorQJW,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,home,1
902595181727371266,https://t.co/446BTpttac for relief info. Text harveyhousing to 555888 to offer housing. Text… https://t.co/TyNxvMsZvN,relief info text harveyhousing offer housing text,Tue Aug 29 13:13:55 CDT 2017,"29.7811,-95.5459",thejohnstephens,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,relief text,2
902595222403559429,"This #job might be a great fit for you: Hourly Lecturer (After-School Program) - https://t.co/WPJK3nOt5P #Education #Houston, TX #Hiring",might great fit hourly lecturer afterschool program,Tue Aug 29 13:14:05 CDT 2017,"29.749266,-95.4912499",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902595297729228800,Reach out to us if you want to donate items to local orgs who may not be on the radar of your… https://t.co/vbqs8DVHz5,reach want donate item local orgs may radar,Tue Aug 29 13:14:23 CDT 2017,"29.7629,-95.3832",ritualtruths,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,donate,1
902595324820070400,A small sample of the bedding donations by the Vampire Court of Houston and Michael Vachmiel.… https://t.co/BMjWWawHzz,small sample bedding donation vampire court houston michael vachmiel,Tue Aug 29 13:14:29 CDT 2017,"29.7629,-95.3832",revvach,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,donation,1
902595350648823809,They Voted AGAINST hurricane Sandy relief. Now their chickens have come home to roost.  I feel… https://t.co/59OeekFYkI,vote hurricane sandy relief chicken come home roost feel,Tue Aug 29 13:14:35 CDT 2017,"29.7629,-95.3832",uptownbill,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,home relief,2
902595443577700352,Not over yet- but time to get to work! Beaver's Westheimer is open.… https://t.co/MuV1ub7TLs,yet time get work beaver westheimer open,Tue Aug 29 13:14:57 CDT 2017,"29.75653,-95.36332",WineLord,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902595609118552064,My townhouse community. :(  Heartbreaking to see your neighbors rescued by canoe.  No words can… https://t.co/mTpVHMajQc,townhouse community heartbreaking see neighbor rescue canoe words,Tue Aug 29 13:15:37 CDT 2017,"29.7811,-95.5459",bethrocksnruns,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,rescue community,2
902595936668459009,"Just posted a video @ Southeast Houston, Houston, Texas https://t.co/4umhQr6NQL",post video houston houston texas,Tue Aug 29 13:16:55 CDT 2017,"29.65941153,-95.31175519",efantasy0808,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902595999616532480,"More rain @ Houston, Texas https://t.co/GkA8PYbQh6",rain texas,Tue Aug 29 13:17:10 CDT 2017,"29.7629,-95.3832",joal1969,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",67,Central Southwest,,0
902596036496998400,"We're #hiring! Read about our latest #job opening here: shift supervisor - Store# 06499, FANNIN &... - https://t.co/km3RjZBLeq #Veterans",read latest opening shift supervisor store fannin,Tue Aug 29 13:17:19 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,store,1
902596193435430913,Sorry but this is funny 😂😂😂😂! #Repost @topnotchworldd (get_repost) ・・・ #PrayForHouston… https://t.co/HJZNw0grDC,sorry funny topnotchworldd getrepost,Tue Aug 29 13:17:56 CDT 2017,"29.7629,-95.3832",touchawe,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
902596269977231360,We're #hiring! Read about our latest #job opening here: OTR Flatbed Drivers Needed - https://t.co/5vWwQp4iql #trucking #truckers #flatbed,read latest opening otr flatbed driver need,Tue Aug 29 13:18:14 CDT 2017,"29.7604267,-95.3698028",DriveMelton,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,need,1
902596383651225600,"Can you recommend anyone for this #job? Business Intelligence Manager - https://t.co/DYqYm53DBm #IT #Houston, TX #Hiring #CareerArc",recommend anyone business intelligence manager,Tue Aug 29 13:18:41 CDT 2017,"29.7078637,-95.4015767",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902596417444872192,"Just posted a video @ Southeast Houston, Houston, Texas https://t.co/LCeidoT9yH",post video houston houston texas,Tue Aug 29 13:18:50 CDT 2017,"29.65941153,-95.31175519",efantasy0808,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902596451678789632,"For everyone who cared, shared, and otherwise helped us get Mariann's info out there to… https://t.co/mFVApSEH9X",everyone care share otherwise help get marianns info,Tue Aug 29 13:18:58 CDT 2017,"29.7629,-95.3832",DiceyGrenor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,help,1
902596540740509698,Can you recommend anyone for this #job? Lead Electrical Designer - SmartPlant 3D experience required - https://t.co/ihdagdtXn8 #Engineering,recommend anyone lead electrical designer smartplant experience require,Tue Aug 29 13:19:19 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",61,Westwood,,0
902596814905393152,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/bt3lkdUsmK #CRNA #Hiring",youre looking work check,Tue Aug 29 13:20:24 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902596943876038656,"We gon be alright H-Town! #prayforhouston #hurricaneharvey the #hoe @ Houston, Texas https://t.co/7Uvc0dz9JN",gon alright htown texas,Tue Aug 29 13:20:55 CDT 2017,"29.7629,-95.3832",Manolo_713,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902597018664574976,"We're #hiring! Read about our latest #job opening here: Occupational Therapist Psychiatry - https://t.co/3T9xRDBG1H #PT #OT #Houston, TX",read latest opening occupational therapist psychiatry,Tue Aug 29 13:21:13 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area,,0
902597102693367808,"See our latest #Houston, TX #job and click to apply: Assurance TS CMAAS Project Management Advisory Manager - https://t.co/zImZLVCvKu",see latest click apply assurance cmaas project management advisory manager,Tue Aug 29 13:21:33 CDT 2017,"29.7584166,-95.3683008",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,advisory,1
