901522295595741184,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/doVgtYkrAv #Retail #Hiring #CareerArc",recommend anyone,Sat Aug 26 14:10:39 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,,0
901522558608187392,So! What have y'all purchased so far since y'all been trapped in the house? Clothes? Makeup?… https://t.co/SHGGSNSZIK,yall purchase far since yall trap house clothes makeup,Sat Aug 26 14:11:42 CDT 2017,"29.72418314,-95.61990397",MaykupJunkee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,clothes,1
901522603185012736,Can you recommend anyone for this #job? Department Supervisor - #hiring #career https://t.co/4rDVLxWUvU,recommend anyone department supervisor,Sat Aug 26 14:11:52 CDT 2017,"29.6313081,-95.2608457",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area,,0
901522776493879296,It's been a while since I have written a prep list for a station. Tonight @underbellyhou is… https://t.co/TYwOBOuqc1,since write prep list station tonight underbellyhou,Sat Aug 26 14:12:34 CDT 2017,"29.74490828,-95.39301266",cshepherd13,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,,0
901523018849034240,"This #job might be a great fit for you: Scheduler II-Orthopedic Woodlands - https://t.co/jzt78GJ1M5 #Clerical #Houston, TX #Hiring",might great fit scheduler iiorthopedic woodland,Sat Aug 26 14:13:31 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",83,Braeswood Place,,0
901523169470685184,"""For where two or three gather in my name, there I am with them"".  Matthew 18:20. This even… https://t.co/cc0YQMaoMA",two three gather name matthew even,Sat Aug 26 14:14:07 CDT 2017,"29.79829,-95.49423",melldro2015,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901523396206272512,"We're #hiring! Read about our latest #job opening here: Registered Nurse - https://t.co/xl8Qwlx02k #Nursing #Houston, TX #CareerArc",read latest opening register nurse,Sat Aug 26 14:15:01 CDT 2017,"29.7138126,-95.3963819",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,nurse,1
901523524967309313,"Want to work in #Houston, TX? View our latest opening: #hiring #career https://t.co/PFZum9qCzx",want work view latest opening,Sat Aug 26 14:15:32 CDT 2017,"29.7201403,-95.417751",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
901523710397390848,"We're #hiring! Click to apply: Prestige Sales Manager - https://t.co/3Rr11lfpop #Retail #Houston, TX #Job #Jobs",click apply prestige sales manager,Sat Aug 26 14:16:16 CDT 2017,"29.7320826,-95.6238792",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901523816173625344,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/jzI7sBUwLs #Banking #Hiring #CareerArc",youre looking work check,Sat Aug 26 14:16:41 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901523870410194944,"Want to work at Zoes Kitchen? We're #hiring in #Spring, TX! Click for details: https://t.co/UJzrIkxyHi #CustomerService #Job #Jobs",want work zoes kitchen click details,Sat Aug 26 14:16:54 CDT 2017,"30.0830262,-95.4432671",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",55,Northside/Northline,,0
901524330332299264,"See our latest #Houston, TX #job and click to apply: Senior Tech Support Specialist - https://t.co/KCVxOeTnNu #BusinessMgmt #Hiring",see latest click apply senior tech support specialist,Sat Aug 26 14:18:44 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",69,Sunnyside,support,1
901524583538229248,"We're #hiring! Click to apply: Freight Broker/ Dispatcher - https://t.co/RwcZBVSGC5 #SupplyChain #Houston, TX #Job #Jobs #CareerArc",click apply freight broker dispatcher,Sat Aug 26 14:19:44 CDT 2017,"29.7767175,-95.4131772",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,,0
901525128164417536,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/UMANnnomg0 #Retail #Hiring #CareerArc",interest could great fit,Sat Aug 26 14:21:54 CDT 2017,"30.0575359,-95.1902986",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901525202386919424,We're #hiring! Click to apply: Store Counter Sales - #job #career https://t.co/9YBtgA78XA,click apply store counter sales,Sat Aug 26 14:22:12 CDT 2017,"30.0745616,-95.5238517",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake,store,1
901525407823912960,Babies make everything right #hurrication #hurricaneharvey #hurricaneharvey2017 💦💨💦 @ River Oaks… https://t.co/Ah3WJBXS4h,baby make everything right oak,Sat Aug 26 14:23:01 CDT 2017,"29.74269194,-95.45350554",miamundy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,,0
901525511951843328,Los espero mañana Domingo 8PM en Telemundo #GranOportunidad #paraquemeapaguenelfuego… https://t.co/nxeTkUsMvT,los espero maana domingo telemundo,Sat Aug 26 14:23:26 CDT 2017,"29.81201324,-95.42168828",FelixArroyoTV,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
901525708941295616,"Want to work in #Houston, Tx? View our latest opening: https://t.co/Pzp59nVimy #IT #Job #Jobs #Hiring #CareerArc",want work view latest opening,Sat Aug 26 14:24:13 CDT 2017,"29.748771,-95.457028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",71,Alief,,0
901525962071953412,"I'm safe for now 😊 #hurricaneharvey @ Northeast Houston, Houston, Texas https://t.co/VGpqcRO117",safe houston houston texas,Sat Aug 26 14:25:13 CDT 2017,"29.820527,-95.2603465",sexyariez,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,safe,1
901526086063865858,"This #job might be a great fit for you: Senior Trader -Derivatives (Houston, TX) - https://t.co/SwY9rtxvRR #BusinessMgmt #Houston, TX",might great fit senior trader derivative houston,Sat Aug 26 14:25:43 CDT 2017,"29.7568386,-95.3656762",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901526396136169472,"Want to work at Halliburton? We're #hiring in #Houston, TX! Click for details: https://t.co/9TVOrDlKzd #Finance #Job #Jobs #CareerArc",want work halliburton click details,Sat Aug 26 14:26:57 CDT 2017,"29.9361441,-95.3414252",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901526430676205568,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/u7GlQlzj2C #IT #Hiring #CareerArc",interest could great fit,Sat Aug 26 14:27:05 CDT 2017,"29.7331398,-95.4354701",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901526793869549568,don’t ignore the rain.  #jimmyephotography #houstonphotographer #houston_photographers… https://t.co/O5CmrnVSV6,dont ignore rain,Sat Aug 26 14:28:31 CDT 2017,"29.7629,-95.3832",jimmyEEE,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901526937180319744,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/UC0oaMru4Q #KellyJobs #KellyServices #Engineering #Hiring",interest could great fit,Sat Aug 26 14:29:06 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
901527050632155136,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/sxfK2EgnGv #Education #Hiring #CareerArc",recommend anyone,Sat Aug 26 14:29:33 CDT 2017,"29.7540907,-95.3907168",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901527155854557185,Don’t forget our beloved 4 legged friends in all this weather. These Giving Hearts & Giving… https://t.co/0ufXsDjSFQ,dont forget beloved legged friend weather giving hearts giving,Sat Aug 26 14:29:58 CDT 2017,"29.8029903,-95.40251558",JubileeShop,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
901527267687280640,"We're #hiring! Read about our latest #job opening here: Shift Leader - https://t.co/QDc9Zgxkbj #CustomerService #Houston, TX",read latest opening shift leader,Sat Aug 26 14:30:24 CDT 2017,"29.8037365,-95.4010317",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",45,Willow Meadows / Willowbend Area,,0
901527636312285186,"But the Halloween aisle is stocked, which is good since it's almost September @ Kroger https://t.co/HjX2bzI6Vq",halloween aisle stock good since almost september,Sat Aug 26 14:31:52 CDT 2017,"29.72731462,-95.43087794",wrosswells,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",79,Lawndale / Wayside,,0
901527875622457344,#UBWineBar opens at 3pm. @ Underbelly https://t.co/8w4ELNXdcK,open,Sat Aug 26 14:32:49 CDT 2017,"29.74490828,-95.39301266",UnderbellyHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901528066614153216,"Join the Houston Independent School District team! See our latest #job opening here: https://t.co/dbb5TGcGLs #Clerical #Houston, TX",join houston independent school district team see latest opening,Sat Aug 26 14:33:35 CDT 2017,"29.6362296,-95.322854",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,school,1
901528233761427456,"Want to work at Mobile Mini? We're #hiring in #Houston, TX! Click for details: https://t.co/jTQEF3wGko #InsideSales #SignOnBonus #Job",want work mobile mini click details,Sat Aug 26 14:34:15 CDT 2017,"29.7604267,-95.3698028",MobileMiniJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901528483767214080,"#USGS08072760 - Langham Ck at W Little York Rd nr Addicks, TX  Heavy Rain (0.52 in/hr) over the last 15 minutes  https://t.co/onh7obMZtD",langham little york addicks heavy rain inhr last minutes,Sat Aug 26 14:35:14 CDT 2017,"29.86717035,-95.646612",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
901528587920187394,"Still sketchy... #hurricaneharvey @ Cypress, Texas https://t.co/HohU4SIgAD",still sketchy texas,Sat Aug 26 14:35:39 CDT 2017,"29.9689,-95.6969",JBARH,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901528668622643200,Not horrible but not good if it keeps raining. See the before pic in an earlier post 👇 #houston… https://t.co/qhaOGja1rM,horrible good keep rain see pic earlier post,Sat Aug 26 14:35:58 CDT 2017,"29.76182363,-95.39310088",adela_prinz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901528955429068800,"Join the Awty International School team! See our latest #job opening here: https://t.co/bID3NjJtWC #Education #Houston, TX #Hiring",join awty international school team see latest opening,Sat Aug 26 14:37:07 CDT 2017,"29.7873059,-95.4604051",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,school,1
901529039935913984,"Want to work at Houston Methodist? We're #hiring in #Houston, TX! Click for details: https://t.co/qZ47tPeADi #Nursing #Job #Jobs",want work houston methodist click details,Sat Aug 26 14:37:27 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
901529198111727616,"1 out 3 in my area...thank God lol (@ Starbucks in Houston, TX) https://t.co/PH9keDioBU",areathank god lol houston,Sat Aug 26 14:38:05 CDT 2017,"29.75279,-95.40994",Nizzle35,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",19,Meadowbrook / Allendale,,0
901529435001769984,"I know I'm not the only guilty party... :-) #HurricaneHarvey @ Southwest Houston, TX https://t.co/qVTRZLA0qQ",know guilty party houston,Sat Aug 26 14:39:01 CDT 2017,"29.72310772,-95.50070505",djdaniels06,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",42,Westbury,,0
901529553423806466,"Meanwhile, in Downtown #Houston ... . . . #Harvey #HurricaneHarvey @ Station Houston https://t.co/IvNayGTF8r",meanwhile downtown houston,Sat Aug 26 14:39:29 CDT 2017,"29.75359185,-95.36570549",gracerodriguez,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901529676274962437,"Released two yesterday between rain bands, and these two decide to eclose today! Silly… https://t.co/wZNTkfK8Rp",release two yesterday rain band two decide eclose today silly,Sat Aug 26 14:39:59 CDT 2017,"29.7629,-95.3832",SusanJumps,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
901530076671377408,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/CZWuK6emEj #Engineering #Hiring #CareerArc",recommend anyone,Sat Aug 26 14:41:34 CDT 2017,"29.7498112,-95.4571687",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",84,Meyerland Area,,0
901530214085271552,"See our latest #Houston, TX #job and click to apply: Service Assistant - https://t.co/6CSTezAjSX #FacilitiesMgmt #Hiring",see latest click apply service assistant,Sat Aug 26 14:42:07 CDT 2017,"29.7604267,-95.3698028",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,service,1
901530297325453312,Continúan los entrenamientos ante posible ataque del imperio... 🙈🙈#QueVainaEsEsta #Repost… https://t.co/NRsKFmW03h,continan los entrenamientos ante posible ataque del imperio,Sat Aug 26 14:42:27 CDT 2017,"29.7629,-95.3832",LuisOscarR,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,,0
901530466104127488,"Join the Houston, TX team! See our latest #job opening here: https://t.co/wvWUdhy4lt #RN #Performance #Houston, TX #Hiring",join houston team see latest opening,Sat Aug 26 14:43:07 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
901530558827610112,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/1zr1VFhUef #Green #Hiring",youre looking work check,Sat Aug 26 14:43:29 CDT 2017,"29.7604267,-95.3698028",tmj_hou_green,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",71,Alief,,0
901530666151493632,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/e5xpa1d3zZ #Veterans #Hiring #CareerArc",recommend anyone,Sat Aug 26 14:43:55 CDT 2017,"29.7604267,-95.3698028",SABICCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",19,Meadowbrook / Allendale,,0
901530754903035904,"We're #hiring! Read about our latest #job opening here: In Store Visual - https://t.co/bzBMR0ySZA #Retail #Houston, TX #CareerArc",read latest opening store visual,Sat Aug 26 14:44:16 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,store,1
901530885651963904,"Can you recommend anyone for this #job? After School Counselor - https://t.co/yWw6ietvQ3 #Education #Houston, TX #Hiring #CareerArc",recommend anyone school counselor,Sat Aug 26 14:44:47 CDT 2017,"29.7873059,-95.4604051",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,school,1
901531280495435776,"Want to work at CVS Health? We're #hiring in #Houston, TX! Click for details: https://t.co/7JuJmHuvOV #Labor #Job #Jobs",want work health click details,Sat Aug 26 14:46:21 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901531304772067328,"Want to work at Houston Methodist? We're #hiring in #Houston, TX! Click for details: https://t.co/po3tmgrtms #BusinessMgmt #Job #Jobs",want work houston methodist click details,Sat Aug 26 14:46:27 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake,,0
901531498817486848,"FWM @ Northeast Houston, Houston, Texas https://t.co/8JAkeHRefH",fwm houston houston texas,Sat Aug 26 14:47:13 CDT 2017,"29.820527,-95.2603465",RickGarley1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
901531884072583168,"See our latest #Houston, TX #job and click to apply: Registered Nurse - Medical ICU, Days - https://t.co/Nm8AVhcYOk #Nursing #Hiring",see latest click apply register nurse medical icu days,Sat Aug 26 14:48:45 CDT 2017,"29.7138126,-95.3963819",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,nurse,1
901532054650839040,"They Out Here Buying Shirts Like ""What Hurricane🤷🏽‍♂️"" ⛈😂💯  #YouAintOneofUs #HurricaneHarvey @… https://t.co/08CjF0XrBi",buying shirt like hurricane,Sat Aug 26 14:49:26 CDT 2017,"29.7629,-95.3832",WhoTFis_Nuevent,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901532313032376320,We're #hiring! Read about our latest #job opening here: Home Lending Advisor - Pearland & Gulf Coast Area -... - https://t.co/BfEMBbLIpt,read latest opening home lending advisor pearland gulf coast area,Sat Aug 26 14:50:27 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",10,Spring Branch East,home,1
901532359580729345,"Can you recommend anyone for this #job? Occupational Therapist Sports Medicine - https://t.co/x2G2jmP7Nn #PT #OT #Houston, TX #Hiring",recommend anyone occupational therapist sport medicine,Sat Aug 26 14:50:38 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park,,0
901532385396887553,Up to 85% Off Massage or Chiropractic Packages https://t.co/6wOZk2H4hS,massage chiropractic package,Sat Aug 26 14:50:44 CDT 2017,"29.9943,-95.5722",SB_HoustonDeals,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901532530062626816,Throwback to last weekend in Houston. #amillionwaystoshea #instahair #instagood #curlsnfood… https://t.co/3aMo0L7fgd,throwback last weekend houston,Sat Aug 26 14:51:19 CDT 2017,"29.7629,-95.3832",CurlsNFood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901532826109128704,"🚨 #PSA from @deadend_redd RepostBy @deadend_redd:  ""Onethang I know pressure vs humidity verses… https://t.co/6elpNzey7v",deadendredd repostby deadendredd onethang know pressure humidity verse,Sat Aug 26 14:52:30 CDT 2017,"29.7629,-95.3832",mesiahsworld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901532993579134976,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/LlaLrBFkNU #Labor #Hiring",recommend anyone,Sat Aug 26 14:53:09 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",15,Kingwood Area,,0
901533091382022145,"I'm just giving y'all an update on me. #HurricaneHarvey2017 @ Houston, Texas https://t.co/3kSiAiN8cb",giving yall update texas,Sat Aug 26 14:53:33 CDT 2017,"29.7629,-95.3832",rita5657,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901533277541892096,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/y6lxm31JPJ #Nursing #Hiring #CareerArc",interest could great fit,Sat Aug 26 14:54:17 CDT 2017,"29.7138126,-95.3963819",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",20,Museum Park,,0
901533557981663235,"We're #hiring! Click to apply: In Store Visual - https://t.co/lhYhF57nOn #Retail #Houston, TX #Job #Jobs #CareerArc",click apply store visual,Sat Aug 26 14:55:24 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,store,1
901533608262778880,"This #job might be a great fit for you: Energy Solutions Specialist - https://t.co/1GgCsfvtMN #Sales #Houston, TX #Hiring",might great fit energy solution specialist,Sat Aug 26 14:55:36 CDT 2017,"29.8265052,-95.4672962",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",78,University Place,,0
901533707361714177,moderate rain -> drizzle temperature up 78°F -> 80°F humidity down 83% -> 78% wind 14mph -> 8mph,moderate rain drizzle temperature humidity wind mph mph,Sat Aug 26 14:56:00 CDT 2017,"29.76,-95.37",Houston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901533848189763584,Fuck Harvey👀👀 #IMBIGJOHNBITCH 🤘🤘💪💪💪 @ Downtown Houston https://t.co/CzzgPfTgzT,fuck harvey houston,Sat Aug 26 14:56:33 CDT 2017,"29.75799513,-95.36683117",homesteadraised,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,,0
901534113928159232,"We're #hiring! Read about our latest #job opening here: Analyst North America Compliance - https://t.co/bMuh0hwhPJ #Houston, TX #Veterans",read latest opening analyst north america compliance,Sat Aug 26 14:57:37 CDT 2017,"29.7604267,-95.3698028",SABICCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",85,Magnolia Park,,0
901534243993436160,"See our latest #Houston, TX #job and click to apply: Maintenance Worker - https://t.co/pCrZU9V0IO #FacilitiesMgmt #Hiring #CareerArc",see latest click apply maintenance worker,Sat Aug 26 14:58:08 CDT 2017,"29.7873059,-95.4604051",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901534661654044672,S/O to the @GoDJHiC for selecting @IamJustified1 unreleased single ft. Fellow #SSMG family… https://t.co/6EffmAaZKt,godjhic select iamjustified unreleased single fellow family,Sat Aug 26 14:59:47 CDT 2017,"29.7629,-95.3832",mesiahsworld,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,family,1
901534760324931584,"Want to work in #Houston, TX? View our latest opening: https://t.co/iNFNglhrYj #ProjectMgmt #Job #Jobs #Hiring #CareerArc",want work view latest opening,Sat Aug 26 15:00:11 CDT 2017,"29.7604267,-95.3698028",tmj_hou_itpm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights,,0
901534963618652160,"We're #hiring! Click to apply: Prestige Sales Manager - https://t.co/3yKRzAkgLS #Cosmetics #BeautyAddicts #Retail #Houston, TX #Job #Jobs",click apply prestige sales manager,Sat Aug 26 15:00:59 CDT 2017,"29.7320826,-95.6238792",ultabeautyjobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
901535046976143360,Come out and watch the Texans with us on one of our BIG SCREEN TV's -- all the action up close… https://t.co/ZQaiMJ33YC,come watch texan one big screen action close,Sat Aug 26 15:01:19 CDT 2017,"29.791573,-95.1994152",JBsOutlawSaloon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",28,Second Ward,,0
