901199928696774656,"This #job might be a great fit for you: Shift Supervisor Management Trainee - https://t.co/mlDuzgMUnw #Houston, TX #Hiring",might great fit shift supervisor management trainee,Fri Aug 25 16:49:41 CDT 2017,"29.7604267,-95.3698028",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901199959713697792,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/OiWm8E2gHp #Retail #Hiring #CareerArc",recommend anyone,Fri Aug 25 16:49:48 CDT 2017,"30.0575359,-95.1902986",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",28,Second Ward,,0
901200135153082368,We're #hiring! Click to apply: Parts Delivery - #job #career https://t.co/TLA3TMUf5f,click apply parts delivery,Fri Aug 25 16:50:30 CDT 2017,"29.660998,-95.355097",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
901200382180810752,"We're #hiring! Click to apply: barista - Store# 06241, MONTROSE & HAWTHORNE - https://t.co/hYlpWq2aOU #CustomerService #Houston, TX #Job",click apply barista store montrose hawthorne,Fri Aug 25 16:51:29 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,store,1
901200505048883200,Drinking a Cold Brew IPA by @rogueales @ 420 Lounge — https://t.co/aXMDli2Xxu #photo,drinking cold brew ipa rogueales lounge,Fri Aug 25 16:51:58 CDT 2017,"29.7426,-95.6142",drew0622,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901200583968698368,"Join the Kroger team! See our latest #job opening here: https://t.co/wtyc5Mg9U6 #SupplyChain #Houston, TX #Hiring #CareerArc",join kroger team see latest opening,Fri Aug 25 16:52:17 CDT 2017,"29.8288696,-95.4320464",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,,0
901200772347568128,"Run and get @RealRomaDowney's new book as soon as you can, it will lift you up and bless you!… https://t.co/VyiOoTyW27",run get realromadowneys new book soon lift bless,Fri Aug 25 16:53:02 CDT 2017,"29.7629,-95.3832",SpShell,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901200806782750720,"This #job might be a great fit for you: Software Engineer - https://t.co/uujulfKLiW #IT #Houston, TX #Hiring #CareerArc",might great fit software engineer,Fri Aug 25 16:53:10 CDT 2017,"29.75888,-95.3638571",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
901201141706391553,"I'm at @GameStop in Houston, TX w/ @84cagla https://t.co/bu38NkcZkb",gamestop houston cagla,Fri Aug 25 16:54:30 CDT 2017,"29.65642276,-95.50967478",MOnurOKSUZ,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901201459865305089,"See our latest #Houston, TX #job and click to apply: Teaching Assistant - https://t.co/f5mDEXaxXY #Education #Hiring #CareerArc",see latest click apply teaching assistant,Fri Aug 25 16:55:46 CDT 2017,"29.710209,-95.2890547",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
901201788908457984,"We're #hiring! Click to apply: Police Officer, hourly - https://t.co/kLgSxk5Jxf #security #Houston, TX #Job #Jobs #CareerArc",click apply police officer hourly,Fri Aug 25 16:57:04 CDT 2017,"29.740236,-95.426283",tmj_HOU_secure,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",68,Gulfgate Riverview / Pine Valley,,0
901202077212332032,"This #job might be a great fit for you: barista - Store# 06338, BELLAIRE & STELLA LINK - https://t.co/RN35aiNsjZ #CustomerService #Veterans",might great fit barista store bellaire stella link,Fri Aug 25 16:58:13 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,store,1
901202129531977728,"""if you come upon a road block, don't bother turn back""- Thievery… https://t.co/kuZmKquy3A",come upon road block dont bother turn back thievery,Fri Aug 25 16:58:25 CDT 2017,"29.75151,-95.39861",SunIsShining,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",68,Gulfgate Riverview / Pine Valley,,0
901202575265017857,How I roll when there is a hurricane brewing outside the airport! #hurricane #hurricaneharvey… https://t.co/P1ZBU078JP,roll hurricane brewing outside airport,Fri Aug 25 17:00:12 CDT 2017,"29.98444444,-95.34138889",lissysalt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
901202635704877057,"Join the Houston Independent School District team! See our latest #job opening here: https://t.co/m35lWMAW72 #Transportation #Houston, TX",join houston independent school district team see latest opening,Fri Aug 25 17:00:26 CDT 2017,"29.8025458,-95.4542613",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,school,1
901202682001620992,🙌NEW VALUED FRIEND/CLIENT🙌  Let's welcome delia to the herbalife family 👌 she came in and got… https://t.co/cRQokyFWYv,new value friendclient let welcome delia herbalife family come get,Fri Aug 25 17:00:37 CDT 2017,"29.71770697,-95.54048742",nutritioninact,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,family,1
901202967075762177,"Want to work in #Houston, TX? View our latest opening: https://t.co/coCJztZC2f #Engineering #Job #Jobs #Hiring #CareerArc",want work view latest opening,Fri Aug 25 17:01:45 CDT 2017,"29.9361441,-95.3414252",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901203032318197760,Así mi vista... #houston#huracan#hurricaneharvey2017 #hurricane#huracanharvey#timelapse en… https://t.co/r6deWDHQgK,vista,Fri Aug 25 17:02:01 CDT 2017,"29.7629,-95.3832",karinanova,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
901203165076307968,"Want to work in #Houston, TX? View our latest opening: https://t.co/pVYeDUyCei #warehouse #jobs #FacilitiesMgmt #Hiring",want work view latest opening,Fri Aug 25 17:02:32 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",66,Brays Oaks,,0
901203383641546752,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/OWIrgBK95I #Education #Hiring #CareerArc",interest could great fit,Fri Aug 25 17:03:24 CDT 2017,"29.8445361,-95.373176",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
901203546250420225,"We're #hiring! Read about our latest #job opening here: Business Systems Analyst II - https://t.co/ZFanhLlpr4 #Banking #Houston, TX",read latest opening business system analyst,Fri Aug 25 17:04:03 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901203704061149184,"Los espero a las 5 en ""Somos Texas"". Por Azteca51. Conozca los famosos tratamientos: ""Terapia en… https://t.co/I0X4WHKqgk",los espero somos texas por azteca conozca los famosos tratamientos terapia,Fri Aug 25 17:04:41 CDT 2017,"29.7629,-95.3832",DeysiKTMD,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901203763607650304,"Join the Starbucks team! See our latest #job opening here: https://t.co/NineKoJdsW #CustomerService #Houston, TX #Veterans #Hiring",join starbucks team see latest opening,Fri Aug 25 17:04:55 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901203838232805377,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/S5PnKJdbM2 #Healthcare #Hiring",interest could great fit,Fri Aug 25 17:05:13 CDT 2017,"29.7604267,-95.3698028",cameroncraig,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
901204109017186306,Addicks Barker TX Fri Aug 25th PM Forecast: TONIGHT Tropical Storm Conditions Lo 75 SATURDAY Tropical Storm Conditions Hi 81,addicks barker fri aug forecast tonight tropical storm conditions saturday tropical storm conditions,Fri Aug 25 17:06:17 CDT 2017,"29.8301,-95.6661",AddicksBarker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901204228735217666,Houston TX Fri Aug 25th PM Forecast: TONIGHT Tropical Storm Conditions Lo 75 SATURDAY Tropical Storm Conditions Hi 81,houston fri aug forecast tonight tropical storm conditions saturday tropical storm conditions,Fri Aug 25 17:06:46 CDT 2017,"29.7634,-95.3634",HoustonTX_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
901204342467854336,Sharpstown TX Fri Aug 25th PM Forecast: TONIGHT Tropical Storm Conditions Lo 75 SATURDAY Tropical Storm Conditions Hi 81,sharpstown fri aug forecast tonight tropical storm conditions saturday tropical storm conditions,Fri Aug 25 17:07:13 CDT 2017,"29.7004,-95.5366",SharpstownTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901204552661164032,We're #hiring! Read about our latest #job opening here: Quality Control Finishes Specialist - https://t.co/iLdnaK7QTO #Construction,read latest opening quality control finish specialist,Fri Aug 25 17:08:03 CDT 2017,"29.7604267,-95.3698028",tmj_hou_constru,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901204644248010752,"Interested in an #internship in #Houston, TX? This could be a great opportunity: https://t.co/yApNU5h2t9 #GeneralScience",interest could great opportunity,Fri Aug 25 17:08:25 CDT 2017,"29.5527931,-95.0930725",tmj_HOU_gensci,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
901205105487208450,"Want to work in #Tomball, TX? View our latest opening: #hiring #career https://t.co/s664GLzbHY",want work view latest opening,Fri Aug 25 17:10:15 CDT 2017,"30.0128158,-95.6067273",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",67,Central Southwest,,0
901205283229155328,"Want to work in #Houston, TX? View our latest opening: https://t.co/lbYHS01QOF #Education #Job #Jobs #Hiring #CareerArc",want work view latest opening,Fri Aug 25 17:10:57 CDT 2017,"29.702628,-95.284531",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901205597969760256,#Repost @dchamberzciw  YOU SEE IT!! We Back On that TOP BOX #Wshh - @QWorldStar  #INDABUILDIN… https://t.co/YpcWwGpYBb,dchamberzciw see back top box qworldstar,Fri Aug 25 17:12:12 CDT 2017,"29.7629,-95.3832",DJ_KRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",70,Westchase,,0
901205695420346370,#FBF to two weeks ago when William and Leigh we're in #Houston having a bang up time #planning… https://t.co/2P5CgkLtG2,two week ago william leigh bang time,Fri Aug 25 17:12:36 CDT 2017,"29.7629,-95.3832",WmEvents,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",40,Sharpstown,,0
901205788341010434,"Tonight's Sin City Sinners show in Houston, TX has been cancelled due to Hurricane Harvey. We… https://t.co/MukDRUNi5H",tonight sin city sinner show houston cancel due hurricane harvey,Fri Aug 25 17:12:58 CDT 2017,"29.73203,-95.4781299",scotty_griffin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
901205948768935937,Toilet paper shortage…aawwww!! @ Randalls https://t.co/N6xWHK7ULH,toilet paper shortageaawwww,Fri Aug 25 17:13:36 CDT 2017,"29.81280104,-95.72041",theajlewis,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901206204956909568,Hurricane party starts now!! #hurricane #harvey #hurricaneparty… https://t.co/rbxIjYwUf9,hurricane party start,Fri Aug 25 17:14:37 CDT 2017,"29.7629,-95.3832",Mrjdavis84,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901206308459827201,"Bootcamp ✅, ☔️bring it.#dontbeaverage @ Levelonefitness https://t.co/ujOaZrVW3w",bootcamp bring,Fri Aug 25 17:15:02 CDT 2017,"29.73193,-95.37415",Anthonyj3001,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901206497757212672,"Yum... (at @SushiKing_htown in Houston, TX w/ @chandrawest) https://t.co/up1LQECLBO",yum sushikinghtown houston chandrawest,Fri Aug 25 17:15:47 CDT 2017,"29.73499121,-95.41839613",PwrSerg,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West,,0
901206543819046916,"✨ Baby ""B"" and I are rocking our #hurricaneharvey outfit 🤰🏼We did some errands early in the… https://t.co/baP1ZscJug",baby rock outfit errand early,Fri Aug 25 17:15:58 CDT 2017,"29.7629,-95.3832",pinktotango,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901206676744933377,"Wine time... (at @BeckrewWine House in Houston, TX w/ @mellymtz) https://t.co/cJEr2v89fT",wine time beckrewwine house houston mellymtz,Fri Aug 25 17:16:30 CDT 2017,"29.7384459,-95.41673385",PwrSerg,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,wine,1
901206745434869761,The aviator hub has been busy this first week of school. #kidslovebooks #lovethelibrary #frms… https://t.co/72FZBR8Iaw,aviator hub busy first week school,Fri Aug 25 17:16:46 CDT 2017,"29.61138786,-95.1930485",emytomita,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area,school,1
901206925647499264,"Ready for hurricane!!! (@ Around the Corner - @arnd_thecorner in Houston, TX w/ @mellymtz @chandrawest) https://t.co/40UEMIthjv",ready hurricane corner arndthecorner houston mellymtz chandrawest,Fri Aug 25 17:17:29 CDT 2017,"29.74660578,-95.35813093",PwrSerg,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901207002554052610,"Can you recommend anyone for this #job? ERP Analyst - https://t.co/6nogzt2ehb #IT #Houston, TX #Hiring",recommend anyone erp analyst,Fri Aug 25 17:17:47 CDT 2017,"29.77,-95.37",Emerson_Careers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights,,0
901207183253135360,History lesson with the fam in Houston. Yes karolyn01963  you do… https://t.co/9t9v3IzQE3,history lesson fam houston yes karolyn,Fri Aug 25 17:18:30 CDT 2017,"29.9253,-95.515",DJCed2k,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901207203058655232,"We're #hiring! Click to apply: Teaching Assistant - Special Education - https://t.co/YCGApKvTvP #Education #Houston, TX #Job #Jobs",click apply teaching assistant special education,Fri Aug 25 17:18:35 CDT 2017,"29.620354,-95.43657",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901207434508869633,Great weather for some Pho! 🍜 @ PHO SAIGON!!! https://t.co/6PCLzDy93n,great weather pho saigon,Fri Aug 25 17:19:30 CDT 2017,"29.74512,-95.37747",Im_LaCobra,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
901207580307070978,"Si tienes planes de boda, no dejes a última hora la reservación del Mariachi, si quieres buena… https://t.co/LPYXKyr89W",tienes plane boda dejes ltima hora reservacin del mariachi quieres buena,Fri Aug 25 17:20:05 CDT 2017,"29.7629,-95.3832",OrigenYTradicio,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901207712633020417,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/TLVqN8LIYT #KellyJobs #KellyServices #IT #Hiring #CareerArc",recommend anyone,Fri Aug 25 17:20:36 CDT 2017,"29.7604267,-95.3698028",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
901207797974433793,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/C1V0FkgYK9 #Finance #Hiring #CareerArc",recommend anyone,Fri Aug 25 17:20:57 CDT 2017,"29.7568386,-95.3656762",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901208132260478976,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/slqOjL5jct #RN #Nurse #Endo #Hiring",recommend anyone,Fri Aug 25 17:22:17 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901208382169767936,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/5TneOBKlPF #KellyJobs #KellyServices #Clerical #Hiring",youre looking work check,Fri Aug 25 17:23:16 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
901208506627272706,"Want to work in #Houston, TX? View our latest opening: https://t.co/qoDp7cqS5x #Retail #Job #Jobs #Hiring #CareerArc",want work view latest opening,Fri Aug 25 17:23:46 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",58,Willowbrook,,0
901208707547238401,8200 ways 2 win vol 1 my new album is out everywhere make sure you check it out #8200ways2win… https://t.co/biqcRxoveb,ways win vol new album everywhere make sure check,Fri Aug 25 17:24:34 CDT 2017,"29.7629,-95.3832",tre8200,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901208942323179520,"See our latest #Houston, TX #job and click to apply: Customer Service Representative II - https://t.co/HflrnmfAbf #Professional #Hiring",see latest click apply customer service representative,Fri Aug 25 17:25:30 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area,service,1
901209109357142016,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/Y6g6fKnFFr #Education #Hiring #CareerArc",interest could great fit,Fri Aug 25 17:26:09 CDT 2017,"29.7794022,-95.2489387",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901209264517136384,We're #hiring! Read about our latest #job opening here: Lead Mechanical Engineer (Oil & Gas) - https://t.co/CJKsmF9hus #Engineering,read latest opening lead mechanical engineer oil gas,Fri Aug 25 17:26:46 CDT 2017,"29.7498112,-95.4571687",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,gas oil,2
901209484739182592,Probably the only water in Houston.  ...You're welcome. @ Walmart Houston - Dunvale Rd https://t.co/Vkjc0CS114,probably water houston youre welcome houston dunvale,Fri Aug 25 17:27:39 CDT 2017,"29.73515398,-95.51215229",SpikeMiller_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,water,1
901209904643399680,"See our latest #Houston, TX #job and click to apply: In Store Visual - https://t.co/GHEiXm0OiH #Retail #Hiring #CareerArc",see latest click apply store visual,Fri Aug 25 17:29:19 CDT 2017,"30.0575359,-95.1902986",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,store,1
901210370903220224,"This #job might be a great fit for you: Sr. Financial Analyst - https://t.co/l7NAy9i97t #Accounting #Houston, TX #Hiring #CareerArc",might great fit financial analyst,Fri Aug 25 17:31:10 CDT 2017,"29.7090796,-95.5590528",tmj_hou_acct,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",2,Greater Uptown,,0
901210621626114048,"Haha 🤣🤣🤣 @ Cypress, Texas https://t.co/PH7NDd9tQ3",haha texas,Fri Aug 25 17:32:10 CDT 2017,"29.9689,-95.6969",tori_rasberry,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901210742833262592,Accident on the exit ramp in #SeSide on 610 N Lp EB at The N Fwy #traffic https://t.co/vuUN2yElDh,accident exit ramp fwy,Fri Aug 25 17:32:39 CDT 2017,"29.81319,-95.37502",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901210829743423488,"While we await Hurricane Harvey, it's an Oktoberfest contest with beer kind of night #harvey… https://t.co/H75ofOJ1AX",await hurricane harvey oktoberfest contest beer kind night,Fri Aug 25 17:33:00 CDT 2017,"29.7629,-95.3832",karlbaughman,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",73,Clear Lake,beer,1
901210968734277636,Had a great time with my beautiful girlfriend veronicarosalesmusic… https://t.co/p0Vk2lLo3S,great time beautiful girlfriend veronicarosalesmusic,Fri Aug 25 17:33:33 CDT 2017,"29.7211,-95.3914",Chopster1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
901211018554216448,🇧🇷Desviando do furacão Harvey para aterrizar em Houston. Por favor Ore 🙏 pelo Texas. . 🇺🇸… https://t.co/ZDYDCBRGIR,desviando furaco harvey para aterrizar houston por favor ore pelo texas,Fri Aug 25 17:33:45 CDT 2017,"29.7629,-95.3832",ApGustavo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901211114750586883,Can't wait!!! https://t.co/KtcR3fzlQ9,cant wait,Fri Aug 25 17:34:08 CDT 2017,"29.8901498,-95.7023553",pattybravop,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901211713978081280,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/gcbKlkscnC #Sales #Hiring #CareerArc",interest could great fit,Fri Aug 25 17:36:30 CDT 2017,"29.8296506,-95.6668306",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901212047219728384,"Join the US Security Associates team! See our latest #job opening here: https://t.co/BGKIgfYv7X #security #Houston, TX #Hiring #CareerArc",join security associate team see latest opening,Fri Aug 25 17:37:50 CDT 2017,"29.9361007,-95.4134421",tmj_HOU_secure,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
901212093029810178,"Want to work at Robert Half Finance & Accounting? We're #hiring in #Houston, TX! Click for details: https://t.co/FOaGFALCoT #RHFAJobs",want work robert half finance accounting click details,Fri Aug 25 17:38:01 CDT 2017,"29.8054835,-95.5564777",RHFAJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
901212296655122434,Saturday - August 26th !!  Come out and watch the Texans with us on one of our BIG SCREEN TV's… https://t.co/Cb3DEtU2vo,saturday august come watch texan one big screen,Fri Aug 25 17:38:49 CDT 2017,"29.791573,-95.1994152",JBsOutlawSaloon,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
901212382017409024,"Can you recommend anyone for this #job? Senior Mechanical Engineer - https://t.co/s3Za5dzCq1 #Engineering #Houston, TX #Hiring",recommend anyone senior mechanical engineer,Fri Aug 25 17:39:10 CDT 2017,"29.77,-95.37",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,,0
901212554822918144,Day 3 of vegan @ Marquis Downtown Lofts https://t.co/PZAhS0F2Qg,day vegan downtown loft,Fri Aug 25 17:39:51 CDT 2017,"29.76094,-95.34679",jalhtx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
