903653036899287040,Getting my foot electrocuted.   #physicaltherapy #gravyfoot @ Caring Foot and Ankle Specialists… https://t.co/4wvpzUgoBA,Fri Sep 01 11:17:27 CDT 2017,"29.6559391,-95.4769516",Houston_Scott,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903653062799106048,"Can you recommend anyone for this #job? Assistant Professor - Internal Medicine, Geriatric and Palliative... - https://t.co/X6kCKWU0uz",Fri Sep 01 11:17:33 CDT 2017,"29.7032113,-95.4031536",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903653137403199489,"Want to work in #Houston, TX? View our latest opening: https://t.co/lyJFCVHoTQ #Healthcare #Job #Jobs #Hiring #CareerArc",Fri Sep 01 11:17:51 CDT 2017,"29.7138126,-95.3963819",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903653228667052032,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/mk6GvxC1xS #Clerical #Hiring",Fri Sep 01 11:18:13 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903653333776216064,"This #job might be a great fit for you: Warehouse - https://t.co/2lDNWMTLwF #Labor #Houston, TX #Hiring",Fri Sep 01 11:18:38 CDT 2017,"29.6124152,-95.1901384",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903653412331327488,We will be at @bachouston today with evesborough and @xtolph collecting water for our hometown.… https://t.co/9zaLb5WOnO,Fri Sep 01 11:18:57 CDT 2017,"29.7629,-95.3832",wewerewolvestx,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903653482414166024,Shout out @lamikbeauty for helping Houstonians feel beautiful again… https://t.co/3ABzoAxLz5,Fri Sep 01 11:19:13 CDT 2017,"29.74205,-95.41336",mrshouston18,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903653640342192129,"We're #hiring! Read about our latest #job opening here: Service Delivery Specialist - https://t.co/w4bFkhV5Xa #IT #Houston, TX #CareerArc",Fri Sep 01 11:19:51 CDT 2017,"29.7810271,-95.6292096",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903653701356621824,Ok so this dumb ass pissed me off.  By the way he left this under a picture of people being… https://t.co/AWBFLBypgd,Fri Sep 01 11:20:06 CDT 2017,"29.7629,-95.3832",JLeal713,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903654120074207233,Downgrade is good. #HurricaneIrma a category 4 is the last thing we… https://t.co/39nLkLEysa,Fri Sep 01 11:21:45 CDT 2017,"29.72418314,-95.61990397",GabyPruneda,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903654194459975681,"We're #hiring! Click to apply: barista - Store# 06320, RIVER OAKS II - https://t.co/eBfD4EI78r #CustomerService #Houston, TX #Veterans #Job",Fri Sep 01 11:22:03 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903654232435310593,"Join the Memorial Hermann team! See our latest #job opening here: https://t.co/Ky3jqwqb00 #BusinessMgmt #Houston, TX #Hiring #CareerArc",Fri Sep 01 11:22:12 CDT 2017,"29.7138126,-95.3963819",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903654324286443523,"Getting my knee looked at (@ Smith Tower | Houston Methodist Hospital - @methodisthosp in Houston, TX) https://t.co/IS93OmzUx9",Fri Sep 01 11:22:34 CDT 2017,"29.71150871,-95.40007784",jellius,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903654527986917376,"Join the Oxy team! See our latest #job opening here: https://t.co/GWmcz7RFvx #Engineering #Houston, TX #Hiring #CareerArc",Fri Sep 01 11:23:23 CDT 2017,"29.9417677,-95.3970411",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903654732807380993,We're #hiring! Read about our latest #job opening here: Class A Local Flatbed Truck Driver CDL - https://t.co/Q87FG3VBIY #Transportation,Fri Sep 01 11:24:12 CDT 2017,"29.6982259,-95.3573194",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903654794275037184,#bee #fallhandbags #womensfashion #styleblogger #bloggerstyle #bloggerwanted #loveaccessories… https://t.co/nOmOxkJqQS,Fri Sep 01 11:24:26 CDT 2017,"29.820527,-95.2603465",milanblocks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903654812616708096,"This is no #savior #jokes #lol #comedy #hilarious #joelosteen #lmao #church @ Houston, Texas https://t.co/KlCZyQyka1",Fri Sep 01 11:24:31 CDT 2017,"29.7629,-95.3832",BOOMENTtv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903654815003283456,"It's #friday so #debo #jokes #lol #comedy #hilarious #joelosteen #lmao #church @ Houston, Texas https://t.co/0v2UWBQRyX",Fri Sep 01 11:24:31 CDT 2017,"29.7629,-95.3832",BOOMENTtv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903654897547182081,"Tomado de #guasap porque todos somos #heroes @ Houston, Texas https://t.co/uRRZKFDzH3",Fri Sep 01 11:24:51 CDT 2017,"29.7629,-95.3832",kkmilo85,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903654913091260416,"Thanks, @orlandosentinel for the care package sent to the Houston Chronicle newsroom. They… https://t.co/V6OlEgQIaO",Fri Sep 01 11:24:55 CDT 2017,"29.7283093,-95.45591354",MelissAguilar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903654979314925568,"Want to work in #Houston, TX? View our latest opening: https://t.co/FiZItdIlZC #Education #Job #Jobs #Hiring #CareerArc",Fri Sep 01 11:25:10 CDT 2017,"29.7041986,-95.3826198",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903654999342899201,10% of the profits will be donated to aid in Hurricane Relief #houstonstrong #besomeone… https://t.co/M68wLKNGPL,Fri Sep 01 11:25:15 CDT 2017,"29.84030853,-95.39004803",tattoosbydago,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655036500283393,Perspectives...standing on the lower trail on Brays Bayou by Herman… https://t.co/Sv6pJ71iXR,Fri Sep 01 11:25:24 CDT 2017,"29.7211,-95.3914",jennifercofer,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655040505618432,"Can you recommend anyone for this #job? WAREHOUSE / DRIVER NEEDED - https://t.co/9jbZ53TpA3 #Labor #HOUSTON, TX #Hiring #CareerArc",Fri Sep 01 11:25:25 CDT 2017,"29.675347,-95.3142869",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655196303147008,"Can you recommend anyone for this #job? Field Service Coordinator - https://t.co/RR6htoFGQ1 #Manufacturing #Houston, TX #Hiring #CareerArc",Fri Sep 01 11:26:02 CDT 2017,"29.7090796,-95.5590528",tmj_hou_manuf,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655288275906561,"This guy here #savior #jokes #lol #comedy #hilarious #joelosteen #lmao #church #super @ Houston,… https://t.co/K4TtUGIZ23",Fri Sep 01 11:26:24 CDT 2017,"29.7629,-95.3832",BOOMENTtv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655295179620352,"Meu Deus menos trânsito, cansei @ Memorial Park, Houston https://t.co/vcVwci0INr",Fri Sep 01 11:26:26 CDT 2017,"29.7648,-95.441",TatianaOwen5,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655374846255104,Can you recommend anyone for this #job? Store Counter Sales - #hiring #career https://t.co/GctlXcUtgH,Fri Sep 01 11:26:45 CDT 2017,"29.8449972,-95.3826406",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655421386350592,It's a holiday today Happy Birthday lil bro _44shi_bam Salute  Luv u… https://t.co/WzPyTj2bUK,Fri Sep 01 11:26:56 CDT 2017,"29.72418314,-95.61990397",iamluvlady,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655622872154113,"Me and gooniemal  #muttin in houston @boonktweets  #504boys  #goonieganginurface @ Houston, Texas https://t.co/K1unkxJLsc",Fri Sep 01 11:27:44 CDT 2017,"29.7629,-95.3832",BDizzleTheKing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655646679056388,Push up wars!! #ironoakcf #ironoakcrossfit #crossfit #houston #houheights #houstonheights #texas… https://t.co/pbEl8x1Hha,Fri Sep 01 11:27:49 CDT 2017,"29.78875,-95.4289299",Ironoakcf,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655669420740608,💯💯💯 #Repost @TamiRoman (get_repost) ・・・ #bonnetchronicles  #powerminute #WhatGodHasPutTogether… https://t.co/HUcadwfiC4,Fri Sep 01 11:27:55 CDT 2017,"29.7629,-95.3832",CORPCHICK_ENT,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655763901640704,"Pull up and support if you can. I'll be there @ Westside, Houston,… https://t.co/r1tRAzB6px",Fri Sep 01 11:28:17 CDT 2017,"29.72418314,-95.61990397",iamluvlady,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655796055179265,MOSES NADEL is donating 10% of our September online sales to the Disaster Relief Fund of the US… https://t.co/oajBraPR6N,Fri Sep 01 11:28:25 CDT 2017,"29.7629,-95.3832",MosesNadel,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655822495858689,Check out my newest listing in #Houston! Tell me what you think!  #realestate https://t.co/jO7cLm4ohg https://t.co/E38EkDe4af,Fri Sep 01 11:28:31 CDT 2017,"29.659169,-95.494028",McSorleyPG,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655830213373953,On today's limited menu: half a pig head. #WhyNot @ The Hay Merchant https://t.co/RXnV8A2Mn2,Fri Sep 01 11:28:33 CDT 2017,"29.74494,-95.39303",HayMerchant,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655882180902914,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/44pCC3ii8D #CustomerService #Veterans #Hiring",Fri Sep 01 11:28:46 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655888891899909,#lbjhospital @ LBJ General Hospital https://t.co/2J5wXymJUc,Fri Sep 01 11:28:47 CDT 2017,"29.81218445,-95.31225928",miguelsolorzano,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655985020940289,Don't forget your clear bags for all JSU games. Bags are only $10. Order today at… https://t.co/BILjn6XZj5,Fri Sep 01 11:29:10 CDT 2017,"29.7629,-95.3832",Reed_Enterprise,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903655998870528000,We're #hiring! Read about our latest #job opening here: Neurodiagnostic Tech III - Neurophysiology... - https://t.co/UYSrYwdaFm #Healthcare,Fri Sep 01 11:29:13 CDT 2017,"29.7091961,-95.4019527",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903656137299513344,| D e s i g n i n g S p a c e s 2 0 1 7 |. Loving our paint color on our #kitchencabinets at… https://t.co/TeXdDgQwXw,Fri Sep 01 11:29:46 CDT 2017,"29.7629,-95.3832",L_DesignGroup,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903656225945956352,"We're #hiring! Click to apply: Support Associate - https://t.co/X7Rfth1EKC #Retail #Houston, TX #Job #Jobs #CareerArc",Fri Sep 01 11:30:08 CDT 2017,"30.0575359,-95.1902986",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903656560286515201,"I had this idea to have a party with a bunch of DJs for my birthday, then #HurricaneHarvey hit… https://t.co/VDK5C8XBSX",Fri Sep 01 11:31:27 CDT 2017,"29.73445818,-95.33128738",Hope_Carter,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903656636769644544,"This #job might be a great fit for you: Sr Billing Representative - https://t.co/VwWf8TnZdf #BusinessMgmt #Houston, TX #Hiring #CareerArc",Fri Sep 01 11:31:45 CDT 2017,"29.7138126,-95.3963819",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903656679170035715,"Sometimes the road ahead can be long and tough, but it's always worth it. . Join @Michael_Thrash… https://t.co/4A6sZpQ2qA",Fri Sep 01 11:31:56 CDT 2017,"29.7629,-95.3832",Michael_Thrash,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903656685335609344,Demolition crew is ready to rock and roll. #LaborDayofLove #Houston #HTX #Meyerland #Harvey… https://t.co/PCmeYL89jD,Fri Sep 01 11:31:57 CDT 2017,"29.685,-95.4674",murphy4houston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903656719368298497,I almost broke curfew last night lol.. this might be a tough weekend,Fri Sep 01 11:32:05 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903656742390718464,"I remember in a job interview someone asked me what's my ""greatest claim to fame"" and I told… https://t.co/QbIqoVuYyz",Fri Sep 01 11:32:11 CDT 2017,"29.8869705,-95.2086792",ElrickJonesJr,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903656759448944640,"This #job might be a great fit for you: Kitchen Manager - https://t.co/laBgRQTc2T #Labor #Houston, TX #Hiring",Fri Sep 01 11:32:15 CDT 2017,"29.7627162,-95.3670979",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903656883684122624,We're #hiring! Click to apply: Assistant Professor-Center for Precision Health-School of Biomedical Informatics - https://t.co/3RrlluS2D6,Fri Sep 01 11:32:44 CDT 2017,"29.7041986,-95.3826198",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903656976898433025,"This #job might be a great fit for you: Escrow Analyst - https://t.co/tA7erhEqIr #Clerical #Houston, TX #Hiring #CareerArc",Fri Sep 01 11:33:07 CDT 2017,"29.7372498,-95.4618607",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903657016136224768,Wow! #HoustonStrong #Houston #Texas (@ George R. Brown Convention Center - @grbcc) https://t.co/6vlx5iZGWi https://t.co/HjrlV25uJk,Fri Sep 01 11:33:16 CDT 2017,"29.75210153,-95.35828114",bookkworm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903657179168751617,"This #job might be a great fit for you: Branch Manager Trainee - Spring/Woodlands - Houston, TX - https://t.co/Evvj9gkc62 #Banking #Hiring",Fri Sep 01 11:33:55 CDT 2017,"29.75888,-95.3638571",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903657211519426560,"Want to work in #Houston, TX? View our latest opening: https://t.co/M6dAgLuIOi #SupplyChain #Job #Jobs #Hiring #CareerArc",Fri Sep 01 11:34:03 CDT 2017,"29.7091961,-95.4019527",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903657218372919296,"We're #hiring! Read about our latest #job opening here: JDHuntr In-House Counsel Jobs 21120 General Counsel,... - https://t.co/Et7J6XOi6s",Fri Sep 01 11:34:04 CDT 2017,"29.7334229,-95.4325786",tmj_hou_legal,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903657231970914305,"How I stir up trouble you ask?!   🍸😗💃 #UrbanDecayTroubleMaker @ Westside, Houston, Texas https://t.co/epMgL8Ad67",Fri Sep 01 11:34:07 CDT 2017,"29.72418314,-95.61990397",MaykupJunkee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903657389861232640,"See our latest #Houston, TX #job and click to apply: Containers Truck Driver Class A with TWIC - https://t.co/mfxIT0VfeC #Transportation",Fri Sep 01 11:34:45 CDT 2017,"29.7161184,-95.2710558",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903657515094761472,"______________________________________________________________ Spread your wings, and… https://t.co/yxjaU7hEvc",Fri Sep 01 11:35:15 CDT 2017,"29.7629,-95.3832",yellowfellow64,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
903657641766928385,"Can you recommend anyone for this #job? Senior Monitoring Engineering - https://t.co/Bu8MvOn6iR #IT #Houston, TX #Hiring #CareerArc",Fri Sep 01 11:35:45 CDT 2017,"29.7602083,-95.3944657",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),"
