901991331668516864,"Want to work at St. Joseph Medical Center? We're #hiring in #Houston, TX! Click for details:… https://t.co/gjPQRHPe4F",want work joseph medical center click details,Sun Aug 27 21:14:26 CDT 2017,"29.7482734,-95.3660781",IASISCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",53,East Houston
901991387301679105,#Repost @donke713 ・・・ We happy for ya & ain't no hating but everybody here focus on helping &… https://t.co/Z5cFFXvNpC,donke happy aint hate everybody focus helping,Sun Aug 27 21:14:39 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901991846678851585,In the mist of everything that you've got going on today take a moment and 🙏🏾for all every city… https://t.co/TS5jVSyID0,mist everything youve get going today take moment every city,Sun Aug 27 21:16:29 CDT 2017,"29.7629,-95.3832",histhreeps,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",51,Eastex - Jensen Area
901992043542495233,"Just posted a photo @ Houston, Texas https://t.co/E07DRSzJXS",post photo texas,Sun Aug 27 21:17:16 CDT 2017,"29.7629,-95.3832",SimonAdaleJR,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901992320823959553,Blessings are going to come from all of this  #PrayForHouston,blessing going come,Sun Aug 27 21:18:22 CDT 2017,"29.709065,-95.356226",boojielish,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901992367263293440,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.8ft ▼ (156.5ft) Flow: 7290cfs https://t.co/vg2SGWYle8",little cypress cypress height flow,Sun Aug 27 21:18:33 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901992550617276417,"#prayforhouston #hurricaneharvey @ Houston, Texas https://t.co/OJ59J0BNEK",texas,Sun Aug 27 21:19:16 CDT 2017,"29.7629,-95.3832",dbrooksjr_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901992874107035648,I can't sit still so I cook #Dinner: chicken picatta with garlic mashed potatoes. Turned out… https://t.co/nAQ5PvJp6H,cant sit still cook chicken picatta garlic mash potato turn,Sun Aug 27 21:20:34 CDT 2017,"29.7629,-95.3832",SexLoveNWar,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901992889399427073,"See our latest #Houston, TX #job and click to apply: Assembler - https://t.co/PzND0AZdzF #NowHiring #GetHired… https://t.co/5i0LqrxPFq",see latest click apply assembler,Sun Aug 27 21:20:37 CDT 2017,"29.7604267,-95.3698028",GDKN,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901993552279998464,"Ella te hace reír, te cuenta sus locuras y coinciden con las tuyas, se escapa y cruza la ciudad… https://t.co/T2UjOSgxXp",ella hace rer cuenta sus locuras coinciden con tuyas escapa cruza ciudad,Sun Aug 27 21:23:15 CDT 2017,"29.7629,-95.3832",ClaraNoticiasTV,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove
901993880966529024,"#USGS08074800 - Keegans Bayou at Roark Rd nr Houston, TX  Heavy Rain (1.48 in/hr) over the last 15 minutes  https://t.co/WEqgTFfDna",keegans bayou roark houston heavy rain inhr last minutes,Sun Aug 27 21:24:34 CDT 2017,"29.65662136,-95.5621664",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901994036579446784,IM HERE ON THE SCENE NOW & IT IS TRUE!!! His mom is in the bed cold… https://t.co/LIumo5PgRL,scene true mom bed cold,Sun Aug 27 21:25:11 CDT 2017,"29.7629,-95.3832",3rika3500,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901994393737027585,Coco is a BEAUTY!!!! @ La Casa Del Dannyboy https://t.co/g6oGjViID0,coco beauty casa del dannyboy,Sun Aug 27 21:26:36 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901994441904238592,"#Channel2NewsUpdate @ Houston, Texas https://t.co/Yzd0D7D9QV",texas,Sun Aug 27 21:26:47 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West
901994533277368320,#Houston #antes y #después de ser azotados por el #huracán Harvey / Houston #before and #After… https://t.co/7bghjwSLyF,ser azotados por harvey houston,Sun Aug 27 21:27:09 CDT 2017,"29.7629,-95.3832",ClaraNoticiasTV,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901994550918602753,In case of emergency... https://t.co/T5m1IHGEr3,case emergency,Sun Aug 27 21:27:13 CDT 2017,"29.7723101,-95.6099158",apena8798,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",22,Mid West
901994791747043328,"SHELTERS, SHELTERS, SHELTERS.  #Repost @thesteveneffect ・・・ #Houston #Shelter Info… https://t.co/uQLF9Xb5Qc",shelter shelter shelter thesteveneffect info,Sun Aug 27 21:28:11 CDT 2017,"29.70720898,-95.36111",RonaldCGreen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901994955245182976,"Want to work in #Houston, TX? View our latest opening: https://t.co/8W8R80LatE #energy #innovation #Sales #Job #Jobs #Hiring",want work view latest opening,Sun Aug 27 21:28:50 CDT 2017,"29.8265052,-95.4672962",RexelUSACareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901995127329230848,"damian_nova #Houston @ Houston, Texas https://t.co/dzgftw4J0B",damiannova texas,Sun Aug 27 21:29:31 CDT 2017,"29.7629,-95.3832",McRa3akaM3,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901995146065178626,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.72ft ▼ (156.5ft) Flow: 6990cfs https://t.co/agWFCgoqbu",little cypress cypress height flow,Sun Aug 27 21:29:35 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",40,Sharpstown
901995379981520896,#Repost @fasciadoc ・・・ We are here to help as well @nineinnovations gym and houstonchiros… https://t.co/BZuKdLKV9l,fasciadoc help well nineinnovations gym houstonchiros,Sun Aug 27 21:30:31 CDT 2017,"29.7629,-95.3832",dbrooksjr_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901995422444638209,A But for Your Burden  https://t.co/DeB7Vv3fTv,burden,Sun Aug 27 21:30:41 CDT 2017,"29.7604267,-95.3698028",_elementsofme,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",13,Greater Greenspoint
901995512613797889,Closed due to flooding. in #Houston on 610 W Lp Frontage Rd SB between SW Fwy Frontage Rd and Bellaire #traffic https://t.co/vuUN2yElDh,close due flooding frontage fwy frontage bellaire,Sun Aug 27 21:31:03 CDT 2017,"29.72742,-95.45929",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901995544767320065,Quick Video from Houston. #HARVEY https://t.co/Uc0IlxpTYM https://t.co/WnJbgZ75gQ,quick video houston,Sun Aug 27 21:31:10 CDT 2017,"29.85384,-95.405715",kahunasam,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901995614195539968,#themosaic #hermanpark during calmer times #staysafetexas #nikonphotography… https://t.co/zr9pXVcV0z,calm times,Sun Aug 27 21:31:27 CDT 2017,"29.7629,-95.3832",ManitoBob,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901995708378644480,"#Repost @Kat_StJohn (get_repost) ・・・ 25k challenge ,,, #hurricaneharvey #beyonce #jayz I don't… https://t.co/rBwx48XTvm",katstjohn getrepost challenge dont,Sun Aug 27 21:31:49 CDT 2017,"29.73,-95.36",touchawe,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901996074910568449,Well-reasoned description of htown’s historical flood control systems.  tl;dr: it’s the streets & highways.… https://t.co/Qcgdy7vaB7,wellreasoned description htowns historical flood control system tldr street highway,Sun Aug 27 21:33:17 CDT 2017,"29.74619907,-95.42372544",mgearthman,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park
901996371586072576,#foreveradeyinka Yoruba traditional engagement/wedding was a testament of God's awesome power… https://t.co/bIUy0A5fYt,yoruba traditional engagementwedding testament god awesome power,Sun Aug 27 21:34:27 CDT 2017,"29.6394998,-95.39741993",Doyinfash_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901996400266895362,"#USGS08073600 - Buffalo Bayou at W Belt Dr, Houston, TX  Violent Rain (3.28 in/hr) over the last 15 minutes  https://t.co/IDvK2D9Y7x",buffalo bayou belt houston violent rain inhr last minutes,Sun Aug 27 21:34:34 CDT 2017,"29.76217336,-95.5577213",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901996445712080896,Ahora si nos toco con todo..... #houston #staystrongtexas #texas #harvey #godisgood #animo @… https://t.co/Sy4TjxmocN,ahora toco con todo,Sun Aug 27 21:34:45 CDT 2017,"29.7629,-95.3832",sya_1990,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901996498468052993,"Sitting safe on my patio #harvey @ Memorial, Houston https://t.co/0EBsumdV8j",sitting safe patio houston,Sun Aug 27 21:34:58 CDT 2017,"29.7811,-95.5459",FalaNation,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901996608816021505,"UPDATED LIST OF SHELTERS🙏🏽 @ Houston, Texas https://t.co/iaQFXEGQqL",update list shelter texas,Sun Aug 27 21:35:24 CDT 2017,"29.7629,-95.3832",LOUMUZIK,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901996671411908610,Hurricane Harvey #prayforhouston #hurricaneharvey #asedebe #imthatsmallboywithaverybigGod @… https://t.co/OT3N0IzGZE,hurricane harvey,Sun Aug 27 21:35:39 CDT 2017,"29.7629,-95.3832",attilafex,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901996891252166656,"#USGS08074000 - Buffalo Bayou at Houston, TX Height: 31.89ft ▲ (28ft) Flow: 0cfs https://t.co/VXr9DGPo2f",buffalo bayou houston height flow,Sun Aug 27 21:36:31 CDT 2017,"29.76022829,-95.4085505",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901996894100086784,"#USGS08072760 - Langham Ck at W Little York Rd nr Addicks, TX  Heavy Rain (1.6 in/hr) over the last 15 minutes  https://t.co/XRqWv6Ek4B",langham little york addicks heavy rain inhr last minutes,Sun Aug 27 21:36:32 CDT 2017,"29.86717035,-95.646612",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901996948831469569,This rain is really pouring,rain really pour,Sun Aug 27 21:36:45 CDT 2017,"29.63963964,-95.50563573",_ClutchCity,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901996970121715712,"Repost @IAMHI_RISK) ""m ""Its too late 4 i told u so get out be safe an my prayers is w… https://t.co/UgIh7lNkAE",repost iamhirisk late tell get safe prayer,Sun Aug 27 21:36:50 CDT 2017,"29.72418314,-95.61990397",KustmmadeT,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901996981798785024,"⚠️ @ Houston, Texas https://t.co/kQsnGICImH",texas,Sun Aug 27 21:36:53 CDT 2017,"29.7629,-95.3832",dbrooksjr_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901997030591131649,"Down the street (wilcrest and westheimer).  Crazy!!!!! @ Westside, Houston, Texas https://t.co/Jl33HnzPrZ",street wilcrest westheimer crazy houston texas,Sun Aug 27 21:37:05 CDT 2017,"29.72418314,-95.61990397",artcellarhou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901997117358661632,"Tornado Warning including Bellaire TX, West University Place TX, Hunters Creek Village TX until 10:00 PM CDT https://t.co/8B0WPS9Q3p",tornado warning include bellaire west university place hunter creek village cdt,Sun Aug 27 21:37:25 CDT 2017,"29.74858166,-95.52638592",NWStornado,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901997124644155393,"Tornado Warning including Bellaire TX, West University Place TX, Hunters Creek Village TX until 10:00 PM CDT https://t.co/J966msCHiV",tornado warning include bellaire west university place hunter creek village cdt,Sun Aug 27 21:37:27 CDT 2017,"29.74858166,-95.52638592",NWSHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901997140175720448,"Aviso de Tornado incluye Bellaire TX, West University Place TX, Hunters Creek Village TX hasta las 10:00 PM CDT https://t.co/f82B0GCBbA",aviso tornado incluye bellaire west university place hunter creek village hasta cdt,Sun Aug 27 21:37:31 CDT 2017,"29.74858166,-95.52638592",NWSHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901997224183267329,"It's so heavy right now. @ Houston, Texas https://t.co/duV5sKcOAt",heavy right texas,Sun Aug 27 21:37:51 CDT 2017,"29.7629,-95.3832",JRCohen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park
901997293255229441,"Information To Help The People 💯💯💯💯 @ Houston, Texas https://t.co/nl65K5qn0b",information help people texas,Sun Aug 27 21:38:07 CDT 2017,"29.7629,-95.3832",TrillyPolk,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901997312200855553,😢😢😢 Smh it just won't stop...Sending positive vibes & prayers. #NoFear #PrayForHouston… https://t.co/bWNxSLWYq0,smh wont stopsending positive vibes prayer,Sun Aug 27 21:38:12 CDT 2017,"29.7629,-95.3832",vadela23,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901997638492540929,"🙏🏻🙏🏻🙏🏻 @ Houston, Texas https://t.co/vfRc0aEKNm",texas,Sun Aug 27 21:39:29 CDT 2017,"29.7629,-95.3832",LuisSilvestreL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901997643647287296,Better days #sunset #hermanparkhouston #medicaldistrict #nikonphotography #winnipegphotographer… https://t.co/JG2llqN10A,better days,Sun Aug 27 21:39:31 CDT 2017,"29.7211,-95.3914",ManitoBob,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",51,Eastex - Jensen Area
901997648101638144,"#USGS08074150 - Cole Ck at Deihl Rd, Houston, TX  Heavy Rain (0.8 in/hr) over the last 15 minutes  https://t.co/WJ7SURFSzv",cole deihl houston heavy rain inhr last minutes,Sun Aug 27 21:39:32 CDT 2017,"29.8513369,-95.4879965",USGS_TexasRain,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901997667198304256,"These 3... @ Greenspoint, Houston https://t.co/3jEMPAKPAu",houston,Sun Aug 27 21:39:36 CDT 2017,"29.9469,-95.4064",iChooseJared,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901997826321903616,My hearts hurts; these people DO NOT have time to evacuate. I'm flooded in and can't help!… https://t.co/kIwfxYLCiF,hearts hurt people time evacuate flood cant help,Sun Aug 27 21:40:14 CDT 2017,"29.7629,-95.3832",kamchronicles,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",58,Willowbrook
901997930025848832,"#sidewalkparking @ Houston & Katy, TX https://t.co/h99f4kNNJF",katy,Sun Aug 27 21:40:39 CDT 2017,"29.7782307,-95.7417603",MakingMelinda68,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901998028927664132,"Lives being saved in Houston @ Houston, Texas https://t.co/6MJUcSAbDk",life save houston texas,Sun Aug 27 21:41:03 CDT 2017,"29.7629,-95.3832",isiahcareyFOX26,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901998149249646592,"After  #Harvey #Houston @ Houston, Texas https://t.co/XQbOSbRgYY",texas,Sun Aug 27 21:41:31 CDT 2017,"29.7629,-95.3832",xavierporras,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901998428456177664,Greenspoint residents evacuate as waters rise in N Houston https://t.co/neB5Q3ly3V,greenspoint resident evacuate waters rise houston,Sun Aug 27 21:42:38 CDT 2017,"29.91080093,-95.33789825",BLifeAldine,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901998465626120201,"If you need help, want to volunteer or have a donation to be made for relief from Harvey please… https://t.co/w2fGDwcuFv",need help want volunteer donation make relief harvey please,Sun Aug 27 21:42:47 CDT 2017,"29.95837592,-95.65399865",Gospelbroker,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901998607951376390,Everything closed and shut down out here except the Chinese… https://t.co/nIFi5Fsemt,everything close shut except chinese,Sun Aug 27 21:43:21 CDT 2017,"30.01325,-95.45307",bpbkforlife,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward
901998652465524736,"#USGS08068780 - Little Cypress Ck nr Cypress, TX Height: 160.91ft ▲ (156.5ft) Flow: 7720cfs https://t.co/8HgrEAjfgO",little cypress cypress height flow,Sun Aug 27 21:43:31 CDT 2017,"30.01605437,-95.6974463",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901998873031450625,Just posted a photo @ La Casa Del Dannyboy https://t.co/bCIbZqj2Xl,post photo casa del dannyboy,Sun Aug 27 21:44:24 CDT 2017,"29.6795207,-95.2314663",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove
901998912940232704,"#USGS08076000 - Greens Bayou nr Houston, TX Height: 62.48ft ▲ (55ft) Flow: 24700cfs https://t.co/wAP0reXFPX",greens bayou houston height flow,Sun Aug 27 21:44:33 CDT 2017,"29.9182784,-95.3068796",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901998921043640320,"#prayforhouston this is near my job, my street, around me, & just one of my friends'… https://t.co/85AEKdcITQ",near job street around one friend,Sun Aug 27 21:44:35 CDT 2017,"29.70345,-95.38315",love_tay3,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901998937573347329,"View from the Balcony! DAY 2 #Harvey #Pray4TX #HoustonFlood #TornadoesToo! @ Third Ward, Houston https://t.co/tgoODMPbtu",view balcony day ward houston,Sun Aug 27 21:44:39 CDT 2017,"29.73,-95.36",CoachLeah40,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose
901999072046874625,El Pastor Danilo Montero @danilomontero_ y su Esposa  transmitiendo en vivo una palabra de… https://t.co/o8XIb4kCCI,pastor danilo montero danilomontero esposa transmitiendo vivo una palabra,Sun Aug 27 21:45:11 CDT 2017,"29.7629,-95.3832",ELNOTICIEROVISU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901999168360677381,"We are strong. We will make it through these trials #Houston. Thank you to our first responders,… https://t.co/CloEa3JED4",strong make trial thank first responder,Sun Aug 27 21:45:34 CDT 2017,"29.7629,-95.3832",AdoredbyAlex,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",10,Spring Branch East
901999341904257024,#Repost cnn (get_repost) ・・・ Drone footage shows extensive flooding near Texas Medical Center in… https://t.co/roIyqvkFCW,cnn getrepost drone footage show extensive flooding near texas medical center,Sun Aug 27 21:46:16 CDT 2017,"29.7629,-95.3832",jlhays,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901999548029059072,My commute to work.  You can see the interstate signs under water.… https://t.co/7m2Dd9PoR0,commute work see interstate sign water,Sun Aug 27 21:47:05 CDT 2017,"29.778644,-95.388753",HeaAndrews,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",6,Washington Avenue Coalition / Memorial Park
901999763926724609,"Here we go again... 😣😡😢😯 #Harvey please. just. stop. @ Houston Heights, Texas https://t.co/tWtqrva35O",please stop heights texas,Sun Aug 27 21:47:56 CDT 2017,"29.7978,-95.3978",riceowlett,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901999948786540544,"Pouring rain expecting 8-10"" more tonight. Pray for #texas #houston #midtownhouston… https://t.co/ol8QEAyG0h",pour rain expect tonight pray,Sun Aug 27 21:48:40 CDT 2017,"29.7629,-95.3832",MarkusChamblin,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
902000079183249408,Making the best of a pause in the rain...tiny friends and their… https://t.co/ZanV7T0VeF,making best pause raintiny friend,Sun Aug 27 21:49:11 CDT 2017,"29.7629,-95.3832",HeaAndrews,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902000127937847298,"#Repost @_EMG_YungBlaze (get_repost) ・・・ Repost! @ Houston, Texas https://t.co/5X9DFyhDBx",emgyungblaze getrepost repost texas,Sun Aug 27 21:49:23 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks
902000163601960960,"#USGS08068800 - Cypress Ck at Grant Rd nr Cypress, TX Height: 128.04ft ▲ (122ft) Flow: 24700cfs https://t.co/t7qxDJBs94",cypress grant cypress height flow,Sun Aug 27 21:49:32 CDT 2017,"29.97355566,-95.5985545",USGS_TexasFlood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902000290446106624,"Teach everyone how to make through #hurricaneharvey #onlyikewcan @ OST - South Union, Houston https://t.co/vWS0Se9y3g",teach everyone make south union houston,Sun Aug 27 21:50:02 CDT 2017,"29.69358835,-95.35351933",DJiKew,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902000498504601602,#Repost thanks ☺️@_kathrynrosee (get_repost) ・・・ New hair really makes you feel like a whole new… https://t.co/cLJauMCxlD,thanks kathrynrosee getrepost new hair really make feel like whole new,Sun Aug 27 21:50:51 CDT 2017,"29.70466,-95.313",mua_rosie,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights
902000562278809602,"#Rain, rain GO AWAY... but really. 😫😫😫 #HurricaneHarvey #Houston #WTForecast @ Houston, Texas https://t.co/Z8dvmytrWJ",rain away really texas,Sun Aug 27 21:51:07 CDT 2017,"29.7629,-95.3832",LuLu_8503,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902000758329139200,"Part 2 @ Southeast Houston, Houston, Texas https://t.co/eu0Esl3OVV",part houston houston texas,Sun Aug 27 21:51:53 CDT 2017,"29.65941153,-95.31175519",_iamlaydii_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
902001053725491201,"My nephew, micmorrison sent me this today. A bit of humor helps in crisis ... whataburger #Texas… https://t.co/JD0tDFPRdU",nephew micmorrison sent today bit humor help crisis whataburger,Sun Aug 27 21:53:04 CDT 2017,"29.7629,-95.3832",GCubed72,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",58,Willowbrook
