903040216499400704,United Airlines facing long recovery — and financial hit — in Houston https://t.co/ubvLHYwRMJ,unite airline facing long recovery financial hit houston,Wed Aug 30 18:42:19 CDT 2017,"29.91080093,-95.33789825",BLifeAldine,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",75,Astrodome Area
903040331721183233,#Repost @imsohouston @donke713 ・・・ 🙏🙏🙏🙏🙏 @ Screwed Up Records & Tapes https://t.co/7RZLQbJeCF,imsohouston donke record tape,Wed Aug 30 18:42:47 CDT 2017,"29.61369029,-95.4296558",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903040380928647169,"Now that ”Harvey” has gone for the most part, GEAUX CRATES is here for your cleanup needs.… https://t.co/2nBs8mUqjy",harvey part geaux crate cleanup need,Wed Aug 30 18:42:59 CDT 2017,"29.97813381,-95.42102337",sicem26,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903040510138429440,IM A ROCKSTAR BABY. I  MIGHT JUST PLAY THE GUITAR  #loveandrugs3 #godoflove #love #flygang… https://t.co/DRmDAbEu7P,rockstar baby might play guitar,Wed Aug 30 18:43:29 CDT 2017,"29.7629,-95.3832",JaySupraSmiles,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area
903040761842855936,"Just posted a photo @ Meyerland, Houston https://t.co/V1Y2jPw83N",post photo houston,Wed Aug 30 18:44:29 CDT 2017,"29.685,-95.4674",panthersquad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903040954797514752,Sucks to see such an awesome tree simply fall over. #HurricaneHarvey… https://t.co/lnGRSCbG58,suck see awesome tree simply fall,Wed Aug 30 18:45:15 CDT 2017,"29.88855888,-95.63089949",starkalark86,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
903041319643303936,"Amid floods, Astros to return home Saturday to face Mets https://t.co/Ny86NWelCX",amid flood astros return home saturday face mets,Wed Aug 30 18:46:42 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903041321690161153,"Operation BBQ Relief pulls into Houston to comfort, nourish with smoked meat https://t.co/bejSEaarNP",operation bbq relief pull houston comfort nourish smoke meat,Wed Aug 30 18:46:43 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
903041343785717760,@NRGParkFan needs bi-lingual speaking peeps! Please help if you're able 🙏🏽🙏🏽 #HoustonStrong… https://t.co/bCnVierMED,nrgparkfan need bilingual speaking peep please help youre able,Wed Aug 30 18:46:48 CDT 2017,"29.85065699,-95.51412814",RALPHGxMRHYDE,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903041377017012224,We've got brighter days ahead. The devastation that so many have experienced along our Texas… https://t.co/FHLiCwFl1c,weve get bright days ahead devastation many experience along texas,Wed Aug 30 18:46:56 CDT 2017,"29.7629,-95.3832",TheNewOffenders,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose
903041451587723264,May I...take your...order....woooo RT @MenkTheDon: He at the register taking drive through orders breathing heavy. 😭,may itake yourorderwoooo menkthedon register taking drive order breathing heavy,Wed Aug 30 18:47:14 CDT 2017,"29.746933,-95.365219",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903041613638676481,**☡ PLEASE READ AND SPREAD THE WORD☡**   STILL LOOKING FOR MY BROTHER. HAS BEEN MISSING SINCE… https://t.co/wrDGJLse1B,please read spread word still looking brother miss since,Wed Aug 30 18:47:53 CDT 2017,"29.7629,-95.3832",Binos_Craftz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
903041636028084224,I needed this laugh,need laugh,Wed Aug 30 18:47:58 CDT 2017,"29.746933,-95.365219",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903041709944184832,.. My Boy @Homerun_Darby The man with the plan .. If You in need let me know we doing drop offs… https://t.co/3Wdc9xGdjB,boy homerundarby man plan need let know drop off,Wed Aug 30 18:48:16 CDT 2017,"29.72028,-95.37326",filthydre,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",53,East Houston
903041735143690240,Tell 'em boy bye 👋🏽👋🏽👋🏽#dontmesswithtexas #houstonstrong #ilovehou @ BBVA Compass Stadium https://t.co/oen9Uu6joB,tell boy bye compass stadium,Wed Aug 30 18:48:22 CDT 2017,"29.75236532,-95.35238348",bianquitaferrer,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903041748208889857,Corbin Eugene Humphreys https://t.co/WUT8atxcnM,corbin eugene humphreys,Wed Aug 30 18:48:25 CDT 2017,"29.79829979,-95.4190979",BLifeTheHeights,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
903041804198662145,Very light - Drinking an Oktoberfest by @saintarnold at @kingsheadpubtx  — https://t.co/SsaZtgIFBi,light drinking oktoberfest saintarnold kingsheadpubtx,Wed Aug 30 18:48:38 CDT 2017,"29.7491,-95.6246",killerb00tsman,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903041832057229313,Donald Trump REPROBATE look it up,donald trump reprobate look,Wed Aug 30 18:48:45 CDT 2017,"29.6334666,-95.2453998",ItsOfficial1975,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
903041860352008192,Donations are in overflow and I'm thankful for those that came by I know and the ones that want… https://t.co/lRpkbAhfI5,donation overflow thankful come know one want,Wed Aug 30 18:48:51 CDT 2017,"29.6991692,-95.4902573",BIGBEE713,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903041875908669440,Trying to get back into the swing of things. Thank goodness for craft beer. - - #beergirlhtx… https://t.co/sI0sYhIc6R,try get back swing things thank goodness craft beer,Wed Aug 30 18:48:55 CDT 2017,"29.7629,-95.3832",BeerGirlHTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
903041988815093761,Drinking a Midtown Bock by @utr_brewery at @gooddoghouston — https://t.co/jABe5V4GXw,drinking midtown bock utrbrewery gooddoghouston,Wed Aug 30 18:49:22 CDT 2017,"29.7874,-95.388",brettfaulk,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903042121921425408,"Wishing I was back in Houston with my friends, family and this sweet… https://t.co/Tz9SuRjQF0",wishing back houston friend family sweet,Wed Aug 30 18:49:54 CDT 2017,"29.75799513,-95.36683117",Alyssayarroww,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward
903042286140792832,Flooded Johnny Steele Dog Park after Hurricane Harvey. @ Buffalo Bayou Park https://t.co/7vrIqOqrzB,flood johnny steele dog park hurricane harvey bayou park,Wed Aug 30 18:50:33 CDT 2017,"29.76182363,-95.39310088",Anna_Au,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903042496917331968,Learn how to have a just because attitude #hurricaneharvey #prayforhouston #prayforportarthur… https://t.co/OCKRrfGOaF,learn attitude,Wed Aug 30 18:51:23 CDT 2017,"29.75217779,-95.35790357",DJiKew,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
903042563292020736,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/whTCGcjgpm #Retail #Hiring",youre looking work check,Wed Aug 30 18:51:39 CDT 2017,"29.7896383,-95.2371087",LovesJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903042621865590784,"Share this number so we can get all the shelters fully staffed ASAP #houstonstrong @ Houston, Texas https://t.co/IhkSxQaVFO",share number get shelter fully staff asap texas,Wed Aug 30 18:51:53 CDT 2017,"29.7629,-95.3832",HelpHurricane,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
903042717839613952,#Repost @onehunnidt (get_repost) ・・・ NRG isn't taking anymore ppl right now but the Food Bank… https://t.co/CqbTI4VRTk,onehunnidt getrepost nrg isnt taking anymore ppl right food bank,Wed Aug 30 18:52:16 CDT 2017,"29.7629,-95.3832",MrWiredUpOhBoy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903042721648082949,"Due to the recent natural disaster, I thought it would be imperative to share that a new Texas… https://t.co/CBCDFEKtaF",due recent natural disaster thought would imperative share new texas,Wed Aug 30 18:52:17 CDT 2017,"29.93491,-95.26012",TxStarRealtor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown
903042785527316481,Let me explain.... I was the youngest host of Showtime At the… https://t.co/P5zhzHX3fh,let explain young host showtime,Wed Aug 30 18:52:32 CDT 2017,"29.74552692,-95.45460849",rudyrush,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903042850090299392,This is blowing my mind. I am from Missouri & lived during The Great Flood of 1993 that flooded… https://t.co/EXpl0msTf9,blowing mind missouri live great flood flood,Wed Aug 30 18:52:47 CDT 2017,"29.7629,-95.3832",miamundy,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903042925151625217,"One of the most beautiful, inspiring, hope inducing things I've seen throughout this horrible… https://t.co/LbuhoFmONh",one beautiful inspire hope inducing things ive see throughout horrible,Wed Aug 30 18:53:05 CDT 2017,"29.7629,-95.3832",jennifersandra,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown
903042931761799168,"Amid floods, Astros to return home Saturday to face Mets https://t.co/a3fEkKbI0U",amid flood astros return home saturday face mets,Wed Aug 30 18:53:07 CDT 2017,"29.74880028,-95.34380341",MidtownVillBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903042933112360960,"Operation BBQ Relief pulls into Houston to comfort, nourish with smoked meat https://t.co/FnDao6Gopl",operation bbq relief pull houston comfort nourish smoke meat,Wed Aug 30 18:53:07 CDT 2017,"29.74880028,-95.34380341",MidtownVillBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area
903043054587838465,"I'm at @ChickfilA in Houston, TX https://t.co/ZnDV3EPtjX",chickfila houston,Wed Aug 30 18:53:36 CDT 2017,"29.72975133,-95.42093611",htownbigpoppa,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903043062875684864,"Stressful few days, time to sit down and enjoy a cigar, @sdcigars Quick Draw to make things… https://t.co/PixNSRwoeV",stressful days time sit enjoy cigar sdcigars quick draw make things,Wed Aug 30 18:53:38 CDT 2017,"29.73864092,-95.48992606",stogieshouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903043095528443904,"This morning my brother sent us this picture with these simple lines: ""Good morning. The sun is… https://t.co/WEbZTi7LKx",morning brother sent picture simple line good morning sun,Wed Aug 30 18:53:46 CDT 2017,"29.7629,-95.3832",bitiesita,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
903043145453199362,When she can't hide her inner slob... #beautifulslob @ Cafe Layal… https://t.co/e4f99LkvG6,cant hide inner slob layal,Wed Aug 30 18:53:58 CDT 2017,"29.75299,-95.37782",gary_sauce,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903043190021861376,"Operation BBQ Relief pulls into Houston to comfort, nourish with smoked meat https://t.co/1sIHXkbQdN",operation bbq relief pull houston comfort nourish smoke meat,Wed Aug 30 18:54:08 CDT 2017,"29.73959923,-95.38829803",BLifeMontrose,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
903043723084386308,"Another local place is open again. (@ Taco Bell in Houston, TX) https://t.co/PMxQpljMiQ",another local place open bell houston,Wed Aug 30 18:56:15 CDT 2017,"29.671042,-95.462492",TxTiger72,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903043752457003008,That looks cool. @ Hilton Americas-Houston https://t.co/2OlA4ce4ZE,look cool americashouston,Wed Aug 30 18:56:22 CDT 2017,"29.75177156,-95.36048007",bzygo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903043796618829824,"The greatest cruelty is our casual blindness to the despair of others. 📸 @infphy_ @ Houston, Texas https://t.co/OxIOHfUSiV",greatest cruelty casual blindness despair others infphy texas,Wed Aug 30 18:56:33 CDT 2017,"29.7629,-95.3832",brandonj_92,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903043832694132736,"More restaurants open! #houstonstrong @ Houston, Texas https://t.co/i8oZsHTeNg",restaurant open texas,Wed Aug 30 18:56:42 CDT 2017,"29.7629,-95.3832",HelpHurricane,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",4,Greater Hobby Area
903043958464532481,Photo shows FEMA truck stuck in Harvey's floodwaters https://t.co/FcqBF1lkk8,photo show fema truck stick harvey floodwaters,Wed Aug 30 18:57:12 CDT 2017,"29.66069984,-95.22869873",SouthHoustonBL,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),",-1,null
903044099753873408,Don't confuse your path with your destination. Just because it's stormy now doesn't mean you… https://t.co/TphlTCuZJk,dont confuse path destination stormy doesnt mean,Wed Aug 30 18:57:45 CDT 2017,"29.71806528,-95.40075623",Amanda_RaeC,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",10,Spring Branch East
903044111292358656,TOMORROW ‼️ at south union church of Christ ⛪️ bring  Non Perishable Food Items Water Femanine… https://t.co/ohoveNSEsd,tomorrow south union church christ bring non perishable food item water femanine,Wed Aug 30 18:57:48 CDT 2017,"29.68793417,-95.38037048",jonathon_lewis_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903044239440965636,Sensei doing the #brewing :) #coffeebreak for #GRB #Harvey volunteers and workers @ George R.… https://t.co/gRfgPuX8Qu,sensei volunteer worker,Wed Aug 30 18:58:19 CDT 2017,"29.75217779,-95.35790357",GrizzaffiCoffee,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",78,University Place
903044254934687744,#harvey you can drop off donations or volunteer @ 7111 Homestead @ Free Indeed Church International https://t.co/OY6urL6ZB3,drop donation volunteer homestead indeed church international,Wed Aug 30 18:58:22 CDT 2017,"29.82511,-95.30293",k2daj2004,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903044333900709888,"Just posted a photo @ Meyerland, Houston https://t.co/JpRQjfNxrn",post photo houston,Wed Aug 30 18:58:41 CDT 2017,"29.685,-95.4674",panthersquad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial
903044347930738688,Hurricane Harvey  https://t.co/VT5JqcHHkE,hurricane harvey,Wed Aug 30 18:58:44 CDT 2017,"29.7687903,-95.3511292",brandiuntz,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903044386036035585,This dude trying to give out his order and still trying to maintain his stroke while fuckin https://t.co/CV6eITJCh2,dude try give order still try maintain stroke fuckin,Wed Aug 30 18:58:54 CDT 2017,"29.746878,-95.365218",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area
903044473139195905,Nothing can keep us down  When you have GOD on Your side.  #houstonstrong #houston #houstontx… https://t.co/VsoUZzUokj,nothing keep god side,Wed Aug 30 18:59:14 CDT 2017,"29.7782307,-95.7417603",monstawarrior,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903044572246269952,"🤘🏾Houston, Texas 👁❤️ U @ Downtown Houston https://t.co/FsUurhXlE7",houston texas houston,Wed Aug 30 18:59:38 CDT 2017,"29.75799513,-95.36683117",JAAMALTAYLOR,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903044642740035584,"Wish the circumstances were different, but glad I got to spend my day working alongside my… https://t.co/ggpHjuRUTN",wish circumstances different glad get spend day working alongside,Wed Aug 30 18:59:55 CDT 2017,"29.7891,-95.41837",EqualityPrius,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
903044904959533056,Looking to the #east from my #frontporch #HoustonProud #TexasProud #HoustonStrong #TexasStrong… https://t.co/tRE5BVMeA6,looking,Wed Aug 30 19:00:57 CDT 2017,"29.7629,-95.3832",L_DesignGroup,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903045394577461248,Houston Strong! #houstonstrong #houstonflood #houston #texas #texasstrong @ Buffalo Bayou Park… https://t.co/40lBohoF44,houston strong bayou park,Wed Aug 30 19:02:54 CDT 2017,"29.76206253,-95.3757996",CaseyEdwards3,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",20,Museum Park
903045623804518402,Safe in Houston w my baby girl @lexiiswurthit thank u for all the concern but we are blessed to… https://t.co/IFgABA7AH1,safe houston baby girl lexiiswurthit thank concern bless,Wed Aug 30 19:03:49 CDT 2017,"29.7629,-95.3832",kizmetlovesyou,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903045659111997440,"We're #hiring! Click to apply: MECHANIC II - https://t.co/Jvvjxp36d5 #FacilitiesMgmt #Houston, TX #Job #Jobs #CareerArc",click apply mechanic,Wed Aug 30 19:03:57 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
903045709976526849,Wya at with it ?? I'm tryna pull up  before curfew hit @ Grocers Supply Co Inc https://t.co/DO8SWryyO0,wya tryna pull curfew hit supply inc,Wed Aug 30 19:04:09 CDT 2017,"29.70324247,-95.378916",Squeakzilla,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903045767014694916,Good night! @ University of Houston https://t.co/khLhWX4B2A,good night houston,Wed Aug 30 19:04:23 CDT 2017,"29.7188233,-95.3393318",TyBeezy11,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",51,Eastex - Jensen Area
903045779190816769,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/z2ZHxwvjnb #Hospitality #Veterans #Hiring",interest could great fit,Wed Aug 30 19:04:26 CDT 2017,"29.7604267,-95.3698028",RRCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903045897394823168,Reina + getting smash + any restaurant + known food from any restaurant = funny joke,reina getting smash restaurant know food restaurant funny joke,Wed Aug 30 19:04:54 CDT 2017,"29.746933,-95.365219",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward
903046119583776768,"I love working with a company that is always helping people! ❤  Just complete one of the ""A Week… https://t.co/UAQcXat5HV",love working company always helping people complete one week,Wed Aug 30 19:05:47 CDT 2017,"29.7629,-95.3832",BeckyMirando,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903046169772752896,"READY TO PURGE...lol, see what I did there. so carpets are out,  trim is coming out,  haven't… https://t.co/wQVgjHyTlq",ready purgelol see carpet trim coming havent,Wed Aug 30 19:05:59 CDT 2017,"29.9699114,-95.58470072",sunniblush,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
903046220553138176,I am challenging all of my followers to donate $5. The link is in my bio. Let's go!… https://t.co/YqXnvbZD6W,challenge followers donate link bio let,Wed Aug 30 19:06:11 CDT 2017,"29.7629,-95.3832",mikehilife,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903046422869704704,#amateurreporting with kdutchess76  #prayforhouston because we need it! #shithasgottenreal… https://t.co/MnOJPrEnge,kdutchess need,Wed Aug 30 19:06:59 CDT 2017,"30.02109693,-95.30245634",outreachgoddess,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
903046445351165952,"I had my students write letters to those in Texas and here is what one student wrote: ""Those of… https://t.co/rLI6d4G22t",student write letters texas one student write,Wed Aug 30 19:07:05 CDT 2017,"29.7629,-95.3832",sgavish,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903046576670613504,"Want to work at Mastro's Restaurants? We're #hiring in #Houston, TX! Click for details: https://t.co/a6KKiRG90U #kitchen #cheflife #Job",want work mastros restaurant click details,Wed Aug 30 19:07:36 CDT 2017,"29.7604267,-95.3698028",RRCareers,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
903046693205233664,"I'm at Flying Dragon in Houston, TX https://t.co/Dcg9nabVML",flying dragon houston,Wed Aug 30 19:08:04 CDT 2017,"29.80144989,-95.43069851",kristinanoogen,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903046741402025985,"Can I get a AMEN! ✨🌮✨ @ Houston, Texas https://t.co/BtEbWYda69",get amen texas,Wed Aug 30 19:08:15 CDT 2017,"29.7629,-95.3832",TakodaTran,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903046755536789504,"HAAB put together a great list of resources for Houstonians looking to get back on their feet,… https://t.co/CDj34FzWft",haab put together great list resource houstonians looking get back foot,Wed Aug 30 19:08:18 CDT 2017,"29.7629,-95.3832",andallthatjazie,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
903047154746494976,"RT @Ucheism: Providers don't judge women, takers do. https://t.co/BmB3GjlPaX",ucheism provider dont judge woman taker,Wed Aug 30 19:09:54 CDT 2017,"29.741823,-95.365154",WinkWestwood,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903047197817790468,"For now It is a time to give thanks for all we have, and pray for… https://t.co/YFdZGw2ZY2",time give thanks pray,Wed Aug 30 19:10:04 CDT 2017,"29.7629,-95.3832",RowdyLioness,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",70,Westchase
903047269510930432,"This #job might be a great fit for you: Cook - https://t.co/ma3MRPXGh1 #restaurant #brunch #CasualDining #Houston, TX #Hiring #CareerArc",might great fit cook,Wed Aug 30 19:10:21 CDT 2017,"29.736517,-95.5246418",Daytimejobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903047434799951872,"Hellll Naw 2 da Naw Naw Naw 🤣🤣🤣 @ Westside, Houston, Texas https://t.co/U17IBqyNgt",hellll naw naw naw naw houston texas,Wed Aug 30 19:11:00 CDT 2017,"29.72418314,-95.61990397",GoMcShowcase,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
903047709287882752,"A #series of images from my #photoshoot last year, shot on location greyhouserod / @rodistrict… https://t.co/hy2PRzMMYG",image last year shot location greyhouserod rodistrict,Wed Aug 30 19:12:06 CDT 2017,"29.74269,-95.45309",tfoteh,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
903047867987763201,"Just posted a photo @ Meyerland, Houston https://t.co/b6vUkdSY33",post photo houston,Wed Aug 30 19:12:44 CDT 2017,"29.685,-95.4674",panthersquad,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove
903047987533934596,Flooding receded in #NorthSide on The Hardy Tollroad SB at Crosstimbers #traffic https://t.co/vuUN2yElDh,flooding recede hardy tollroad crosstimbers,Wed Aug 30 19:13:12 CDT 2017,"29.8228,-95.35573",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
