902993695305338886,"Started off with a plan, then turned myself into the Man 💪🏾💅🏽💋 #montscloset  @Montscloset @… https://t.co/E9Vv4qVYf5",start plan turn man montscloset,Wed Aug 30 15:37:28 CDT 2017,"29.72418314,-95.61990397",Montscloset,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902993826436059140,Don't give up just because you're having a hard time. Things will work out better than you can… https://t.co/JLhJqKIEEQ,dont give youre hard time things work better,Wed Aug 30 15:37:59 CDT 2017,"29.7629,-95.3832",rogerlgreenjr,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902993943201067009,"Want to work in #SouthHouston, Texas? View our latest opening: https://t.co/jiBnxCMimI #Therapy #Rehab #Job #Jobs #Hiring",want work texas view latest opening,Wed Aug 30 15:38:27 CDT 2017,"29.663008,-95.2354902",tmj_hou_health,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),",30,Downtown,,0
902994009684975617,"Join the Chico's team! See our latest #job opening here: https://t.co/kc49GwhGyX #Retail #Houston, TX #Hiring #CareerArc",join chico team see latest opening,Wed Aug 30 15:38:43 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
902994205475086337,"Want to work in #Houston, TX? View our latest opening: https://t.co/L0MnhzHsDA #IT #Job #Jobs #Hiring #CareerArc",want work view latest opening,Wed Aug 30 15:39:30 CDT 2017,"29.75888,-95.3638571",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,,0
902994392557989888,I feel sorry for kids that are idolizing @taylorswift13 because she sold out to satan a long time ago... https://t.co/GMStqnB991,feel sorry kid idolize taylorswift sell satan long time ago,Wed Aug 30 15:40:14 CDT 2017,"29.71171171,-95.17995425",SWHTown30,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),",1,Fourth Ward,,0
902994517154029568,"Happy Birthday to my right hand man HK @ Houston, Texas https://t.co/B7mu1Gi3Qu",happy birthday right hand man texas,Wed Aug 30 15:40:44 CDT 2017,"29.7629,-95.3832",EricSurreal,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
902994663820320768,"Want to work in #Houston, TX? View our latest opening: https://t.co/BaPtXOxOJU #Nursing #Job #Jobs #Hiring #CareerArc",want work view latest opening,Wed Aug 30 15:41:19 CDT 2017,"29.7091961,-95.4019527",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",86,Afton Oaks / River Oaks Area,,0
902994675765612544,I will be available September 1. Even though I was not personally affected by the storm . The… https://t.co/aROrCa766y,available september even though personally affect storm,Wed Aug 30 15:41:22 CDT 2017,"29.7629,-95.3832",jazzycheeks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",23,Midtown,,0
902994851746029568,cwhitt43 out here with nothing to do 😂😂😂 @ AT&T https://t.co/VpnYXwZHjR,cwhitt nothing,Wed Aug 30 15:42:04 CDT 2017,"29.92921,-95.40854",WhySoSerious713,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902994956389949440,"This I've been expecting... @ South Houston, Texas https://t.co/RplOp82Qb7",ive expect houston texas,Wed Aug 30 15:42:29 CDT 2017,"29.6611,-95.2297",SeperatedSelf,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),",1,Fourth Ward,,0
902994966728785920,"We're #hiring! Click to apply: Assistant Professor of Psychology - https://t.co/5Gpjn1AoUw #Education #Houston, TX #Job #Jobs #CareerArc",click apply assistant professor psychology,Wed Aug 30 15:42:31 CDT 2017,"29.7184075,-95.3980766",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",21,Greenway / Upper Kirby Area,,0
902995064821080064,"Contact @CooleyKnowsBest @ Houston, Texas https://t.co/uiFmuWvLya",contact cooleyknowsbest texas,Wed Aug 30 15:42:54 CDT 2017,"29.7629,-95.3832",jazzycheeks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,contact,1
902995204139048960,To anyone back home who is able to help please do !! If you can… https://t.co/YHpgAoWDG5,anyone back home able help please,Wed Aug 30 15:43:28 CDT 2017,"29.7629,-95.3832",betel_ya,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,help home,2
902995256303431680,"This #job might be a great fit for you: Driver, Route - https://t.co/eEkVfeJmnK #TruckDriver #Driver #Transportation #Houston, TX #Hiring",might great fit driver route,Wed Aug 30 15:43:40 CDT 2017,"29.7604267,-95.3698028",LabattFoodJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902995370430439424,"@abc13houston 🚨🚨🚨 @ Houston, Texas https://t.co/kYKAPJLZFJ",abchouston texas,Wed Aug 30 15:44:07 CDT 2017,"29.7629,-95.3832",jazzycheeks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902995381759467521,"Houston airports reopening Wednesday afternoon, will phase in flights https://t.co/pGEhOK3gxM",houston airport reopen wednesday afternoon phase flight,Wed Aug 30 15:44:10 CDT 2017,"29.91080093,-95.33789825",BLifeAldine,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
902995438596366336,"This #job might be a great fit for you: Sales Associate - https://t.co/aUw7hbJ7L3 #Retail #Houston, TX #Hiring #CareerArc",might great fit sales associate,Wed Aug 30 15:44:24 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902995658860224513,#houstonstrong #hurricaneharvey #houstonianscomingtogether @ BBVA Compass Stadium https://t.co/VUMBWrG1I4,compass stadium,Wed Aug 30 15:45:16 CDT 2017,"29.75236532,-95.35238348",Meiling81,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902996098943475712,Thank you @emmyperryxo for posting. This breaks my heart all the images from Houston. There are… https://t.co/tatPmaBCBs,thank emmyperryxo posting break heart image houston,Wed Aug 30 15:47:01 CDT 2017,"29.7629,-95.3832",TheHunterPayton,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902996178589147137,The Best Books of August https://t.co/kS8P0cmaYp,best book august,Wed Aug 30 15:47:20 CDT 2017,"29.91449928,-95.65309906",BLifeCyFair,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902996436660346881,"Want to work in #Houston, TX? View our latest opening: https://t.co/gISfwNnhiU #Job #Jobs #Hiring #CareerArc",want work view latest opening,Wed Aug 30 15:48:22 CDT 2017,"29.7569962,-95.3710391",tmj_hou_jobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",67,Central Southwest,,0
902996530071785472,"Amid floods, Astros to return home Saturday to face Mets https://t.co/7KwJ1SbXcL",amid flood astros return home saturday face mets,Wed Aug 30 15:48:44 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,home flood,2
902996533662154752,JJ Watt's Harvey relief pushes higher still: New goal is $10 million https://t.co/qW2VAMhZwb,watts harvey relief push higher still new goal million,Wed Aug 30 15:48:45 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,relief,1
902996570634780672,We are open for business again. If you have guns that have been flooded bring them in… https://t.co/DaR6yAwLZI,open business gun flood bring,Wed Aug 30 15:48:53 CDT 2017,"29.86644,-95.58648",lohmangunsmith,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,flood,1
902996584258031616,"#PrayForTexas 🙏 @ Houston, Texas https://t.co/Pq6otOreGt",texas,Wed Aug 30 15:48:57 CDT 2017,"29.7629,-95.3832",AGTheArtist546,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902996686275977216,"Want to work in #Houston, TX? View our latest opening: https://t.co/819CGP1PRz #Transportation #Job #Jobs #Hiring #CareerArc",want work view latest opening,Wed Aug 30 15:49:21 CDT 2017,"29.7951644,-95.5436754",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902996761526001664,"See our latest #Houston, TX #job and click to apply: Clinical Coordinator, TMC CVOR - https://t.co/FoyreeF9Wp #Healthcare #Hiring",see latest click apply clinical coordinator tmc cvor,Wed Aug 30 15:49:39 CDT 2017,"29.7138126,-95.3963819",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902996862986158080,This #job might be a great fit for you: Sr. Financial Analyst - Memorial Hermann Health Solutions - https://t.co/RfrVpAEKv7 #BusinessMgmt,might great fit financial analyst memorial hermann health solution,Wed Aug 30 15:50:03 CDT 2017,"29.7138126,-95.3963819",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902996887040557056,"Donate today! #houston #houstonstrong #HurricaneHarvey @ Third Ward, Houston https://t.co/8iK9vQHQao",donate today ward houston,Wed Aug 30 15:50:09 CDT 2017,"29.73,-95.36",soulbrothershow,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,donate,1
902996951754432512,We are still Collecting Donations! Come on!!!! @ The Barking Pig- The Heights https://t.co/Ja9TXpHDyx,still collecting donation come bark pig heights,Wed Aug 30 15:50:24 CDT 2017,"29.8064777,-95.4294247",TheBarkingPigTX,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,donation,1
902996973153865728,"318 W 20th St #B, Houston, TX 77008, $550,000 3 beds, 4 baths https://t.co/wuChE07yFE",houston bed bath,Wed Aug 30 15:50:29 CDT 2017,"29.79829979,-95.4190979",BLifeTheHeights,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902997029374320642,#UBER #HOUSTONSTRONG @ Downtown Houston https://t.co/u4Jvwq4nGv,houston,Wed Aug 30 15:50:43 CDT 2017,"29.75799513,-95.36683117",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902997113214304256,Floodwater on I-10 feeder. Officials setup an inflatable barrier to keep water off road and have… https://t.co/yg1aV6xw6W,floodwater feeder official setup inflatable barrier keep water road,Wed Aug 30 15:51:03 CDT 2017,"29.77,-95.63",tedelaney2009,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,water,1
902997145090961408,"2611 Cardinal Ln, Humble, TX 77396, $252,990 4 beds, 3 baths https://t.co/Qe2TOAhu92",cardinal humble bed bath,Wed Aug 30 15:51:10 CDT 2017,"30.0095005,-95.29299927",BLifeHumble,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
902997148219957249,"Hobby, Bush Airport to reopen today at 4 https://t.co/Gb5vDOkY4K",hobby bush airport reopen today,Wed Aug 30 15:51:11 CDT 2017,"30.0095005,-95.29299927",BLifeHumble,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902997454307549184,Much love to all those reaching out to help with the drive & charity games grinding w/… https://t.co/8aoqSCUOqt,much love reaching help drive charity game grinding,Wed Aug 30 15:52:24 CDT 2017,"29.7629,-95.3832",MI3Center,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",66,Brays Oaks,help,1
902997481583067137,"Contemplation @ Houston, Texas https://t.co/ZCfP9Lzo8R",contemplation texas,Wed Aug 30 15:52:31 CDT 2017,"29.7629,-95.3832",Sistersaladthan,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",33,Golfcrest / Bellfort / Reveille,,0
902997507231252481,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/RGy8BiE4Ph #Nursing #Hiring #CareerArc",interest could great fit,Wed Aug 30 15:52:37 CDT 2017,"29.7091961,-95.4019527",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902997553766993920,"Can you recommend anyone for this #job? Benefits Specialist - https://t.co/b3AsqsU0I1 #HR #Houston, TX #Hiring #CareerArc",recommend anyone benefit specialist,Wed Aug 30 15:52:48 CDT 2017,"29.7604267,-95.3698028",tmj_hou_hr,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",54,Acres Home,,0
902997741403598848,Reposting the information from lifepathchurchhouston. They're open to anyone that needs shelter.… https://t.co/TkZSv3S87N,reposting information lifepathchurchhouston theyre open anyone need shelter,Wed Aug 30 15:53:33 CDT 2017,"29.86511053,-95.68095196",GRandleIII,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,need shelter,2
902997836991574016,#UBER #HOUSTONSTRONG HOUSTON HARVEY RELIEF EFFORTS @ Downtown Houston https://t.co/u4JvwpMMhV,houston harvey relief effort houston,Wed Aug 30 15:53:55 CDT 2017,"29.75799513,-95.36683117",Dannyboy1112,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,relief,1
902997850530963458,If anybody need food or anything for your home come to this location. They are accepting donations as well.,anybody need food anything home come location accept donation well,Wed Aug 30 15:53:59 CDT 2017,"29.67519083,-95.4860775",AllyVall_,Evelyn Rubenstein Jewish Community Center of Houston,Evelyn Rubenstein Jewish Community Center of Houston,"(29.674002,-95.483139),(29.674002,-95.483139),(29.674002,-95.483139),(29.674002,-95.483139),",2,Greater Uptown,need home food donation,4
902998169105055745,"Join the CHI team! See our latest #job opening here: https://t.co/H9TqHJGJ6V #Healthcare #Houston, TX #Hiring #CareerArc",join chi team see latest opening,Wed Aug 30 15:55:15 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902998248734035971,"🙏🏽🙏🏽🙏🏽 I am truly blessed, my family is good. Not too much damage to the house. My car is fine.… https://t.co/8sEn4ZDeYz",truly bless family good much damage house car fine,Wed Aug 30 15:55:34 CDT 2017,"29.79583853,-95.19775381",ElliotGuidry,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",80,Greater Third Ward,family car damage,3
902998282447806464,"Amid floods, Astros to return home Saturday to face Mets https://t.co/BDRJ39s7vc",amid flood astros return home saturday face mets,Wed Aug 30 15:55:42 CDT 2017,"29.74880028,-95.34380341",MidtownVillBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,home flood,2
902998285308264448,The Best Books of August https://t.co/DYnskJJPFe,best book august,Wed Aug 30 15:55:42 CDT 2017,"29.74880028,-95.34380341",MidtownVillBL,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902998496831209472,#Repost hurricaneharveyreposts ・・・ @alexfine44 #help #repost #share #important #info #help… https://t.co/hevXrPIdAV,hurricaneharveyreposts alexfine,Wed Aug 30 15:56:33 CDT 2017,"29.7629,-95.3832",DjRed_ScrewedUp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",9,Minnetex,,0
902998503550357504,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/mtdOwv5k5l #Sales #Hiring",interest could great fit,Wed Aug 30 15:56:34 CDT 2017,"29.7604267,-95.3698028",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,,0
902998581392531457,"We're #hiring! Click to apply: Equities Trading - Applications Support - https://t.co/UvY1m0lkxS #IT #Houston, TX #Job #Jobs #CareerArc",click apply equity trading application support,Wed Aug 30 15:56:53 CDT 2017,"29.75888,-95.3638571",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,support,1
902998785449713664,We know the current needs in Houston are great and can only be met by thousands of churches and… https://t.co/uwVjB4XAPE,know current need houston great meet thousand church,Wed Aug 30 15:57:42 CDT 2017,"29.7629,-95.3832",BoldCityChurch,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,need,1
902998827438706688,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/tTGhyyj4Pw #Education #Hiring #CareerArc",recommend anyone,Wed Aug 30 15:57:52 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,,0
902998877145628673,We're working hard to get our customers back on the road. Our *only* tow service we recommend is… https://t.co/U6wHELE74S,working hard get customer back road tow service recommend,Wed Aug 30 15:58:03 CDT 2017,"30.02849,-95.47966",abrhouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,service,1
902998910171353089,"Want to work in #Houston, TX? View our latest opening: https://t.co/eRessOVFzp #Labor #Job #Jobs #Hiring",want work view latest opening,Wed Aug 30 15:58:11 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902998974138912771,The Best Books of August https://t.co/vG2Cet0RjD,best book august,Wed Aug 30 15:58:27 CDT 2017,"29.75020027,-95.36769867",BLifeDTHouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902999061351075845,The Best Books of August https://t.co/OQ9DJPq8CO,best book august,Wed Aug 30 15:58:47 CDT 2017,"29.75250053,-95.41169739",BLifeRiverOaks,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",5,Eldridge / West Oaks,,0
902999143026528256,"This #job might be a great fit for you: Junior Electrical Engineer - https://t.co/GD0Vw2p0Bu #Engineering #Houston, TX #Hiring",might great fit junior electrical engineer,Wed Aug 30 15:59:07 CDT 2017,"29.7604267,-95.3698028",tmj_hou_eng,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",88,Neartown - Montrose,,0
902999245367545856,"Can you recommend anyone for this #job? Physician - https://t.co/qHhYd61DXZ #MD #physician #Cypress, TX #Veterans #Hiring",recommend anyone physician,Wed Aug 30 15:59:31 CDT 2017,"29.9710924,-95.6818059",MedExpressJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902999286874423296,"Meet Aaron! Aaron, like all of our volunteers, have eagerly waited while helping others for the… https://t.co/tv5MuASucG",meet aaron aaron like volunteer eagerly wait helping others,Wed Aug 30 15:59:41 CDT 2017,"29.68087047,-95.54881303",higherdchurch,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,volunteer,1
902999331174834176,"@NRGParkFan stadium needs more BILINGUAL VOLUNTEERS, raza! Their doors are now open to shelter… https://t.co/LYYm9jbUEu",nrgparkfan stadium need bilingual volunteer raza door open shelter,Wed Aug 30 15:59:52 CDT 2017,"29.68472222,-95.41083333",bombonhouston,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",17,South Belt / Ellington,need shelter volunteer,3
902999415073513473,"Hobby, Bush Airport to reopen today at 4 https://t.co/2Hb4Vk07i9",hobby bush airport reopen today,Wed Aug 30 16:00:12 CDT 2017,"29.66069984,-95.22869873",SouthHoustonBL,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),",30,Downtown,,0
902999433780047872,Prince of Peace being Church...worship propels us into mission. Love your neighbor activities… https://t.co/duFAtDKIpB,prince peace churchworship propel mission love neighbor activity,Wed Aug 30 16:00:16 CDT 2017,"29.97469416,-95.56142902",POPYMnews,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",14,Iah / Airport Area,,0
902999543054307331,Here are four key points to remember about the new law:  The legislation does not change the… https://t.co/LfUkiuJHDG,four key point remember new law legislation change,Wed Aug 30 16:00:42 CDT 2017,"29.79937112,-95.48434496",Tx_RE_Results,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",52,Medical Center Area,,0
902999596808404992,"Houston airports reopening Wednesday afternoon, will phase in flights https://t.co/Q2XQqz4tZh",houston airport reopen wednesday afternoon phase flight,Wed Aug 30 16:00:55 CDT 2017,"30.0095005,-95.29299927",BLifeHumble,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902999696142090240,❤️🇨🇱🇨🇱🇨🇱 Fortunate enough to say that I've spoken with most of my family and they are all safe.… https://t.co/7SEtMibfFO,fortunate enough say ive speak family safe,Wed Aug 30 16:01:19 CDT 2017,"29.7629,-95.3832",ARSHTON,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",62,Macgregor,safe family,2
902999786273611776,The Trotter YMCA lives Absolutely Alkaline H2O. Part 2  Listen to these words !!!!!! We not… https://t.co/cdAv6DvYGf,trotter ymca life absolutely alkaline part listen words,Wed Aug 30 16:01:40 CDT 2017,"29.75294965,-95.48198767",lamontg39,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
902999860403691522,"First Delivery: Fresh Fruit, Mixed Salad, Homemade Dressing (in cups, taste way better than it… https://t.co/UzMF1hMVWP",first delivery fresh fruit mix salad homemade dressing cup taste way better,Wed Aug 30 16:01:58 CDT 2017,"29.80714,-95.31652",CavanaughNweze,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903000033628274688,We will prevail! Jeremiah 15:20 But they shall not prevail against you; For I am with you to… https://t.co/RRDwT2AGEE,prevail jeremiah shall prevail,Wed Aug 30 16:02:39 CDT 2017,"29.73032844,-95.43484337",SpShell,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903000058098061321,Bravery at its best. Every dollar helps these poor dogs. #houston #hurricane #2017  Austin Pets… https://t.co/7yF1KBb3bh,bravery best every dollar help poor dog austin pet,Wed Aug 30 16:02:45 CDT 2017,"29.7629,-95.3832",luxedognanny,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward,help dog,2
903000094223417345,"This #job might be a great fit for you: Custodians - https://t.co/FLMsiLEs4M #Cleaning #Houston, TX #Hiring",might great fit custodian,Wed Aug 30 16:02:54 CDT 2017,"29.7071985,-95.3968942",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",36,Lazy Brook / Timbergrove,,0
903000156836167680,6 hours ago I was standing right down there doing my life video.… https://t.co/qUF9i7RBlm,hours ago standing right life video,Wed Aug 30 16:03:08 CDT 2017,"29.74513,-95.53294",Kristal_Nichole,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",25,Memorial,,0
903000215292186627,The Best Books of August https://t.co/V6abXJRQI5,best book august,Wed Aug 30 16:03:22 CDT 2017,"29.74920082,-95.4673996",BLifeGalleria,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown,,0
903000256467525632,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/OAUTUvX9Ax #Sales #Hiring #CareerArc",youre looking work check,Wed Aug 30 16:03:32 CDT 2017,"30.0575359,-95.1902986",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",17,South Belt / Ellington,,0
903000333596495873,"Want to work at CHI St. Luke's Health? We're #hiring in #Houston, TX! Click for details: https://t.co/f2UrxBKsc9 #Nursing #Job #Jobs",want work chi luke health click details,Wed Aug 30 16:03:51 CDT 2017,"29.7091961,-95.4019527",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",70,Westchase,,0
