901547949821272064,"See our latest #Houston, TX #job and click to apply: Senior Medical Assistant - https://t.co/qZ2lQFazQ1 #Healthcare #Hiring #CareerArc",see latest click apply senior medical assistant,Sat Aug 26 15:52:35 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901547989151268864,Yes We Still Open❗️Tonight The Fight Of The Century Sat. Aug. 26th #mayweather vs #mcgregor… https://t.co/fxjahZ7wHP,yes still opentonight fight century sat aug,Sat Aug 26 15:52:45 CDT 2017,"29.74237,-95.35955",McQua,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901548129060659201,"Want to work in #Houston, TX? View our latest opening: https://t.co/bZPHYfmehF #Education #Job #Jobs #Hiring #CareerArc",want work view latest opening,Sat Aug 26 15:53:18 CDT 2017,"29.8025458,-95.4542613",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901548276469465088,"We're #hiring! Read about our latest #job opening here: Office Assistant - Full-Time - https://t.co/6h5LQ7Ih5T #Clerical #Houston, TX",read latest opening office assistant fulltime,Sat Aug 26 15:53:53 CDT 2017,"29.7091961,-95.4019527",tmj_hou_cler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901548418144780288,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/m8Qcn3A6lC #FacilitiesMgmt #Hiring #CareerArc",recommend anyone,Sat Aug 26 15:54:27 CDT 2017,"29.8025458,-95.4542613",tmj_TX_facmgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901548618439643137,"Hurricane Harvey can't stop #NationalDogDay @ Houston, Texas https://t.co/zqrwKVaJ1W",hurricane harvey cant stop texas,Sat Aug 26 15:55:15 CDT 2017,"29.7629,-95.3832",danielpritter,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901548628208099328,This #job might be a great fit for you: United States Houston: Truck Driver/Warehouseman - https://t.co/cUzIpvVFou #BusinessMgmt #Hiring,might great fit unite state houston truck driverwarehouseman,Sat Aug 26 15:55:17 CDT 2017,"29.786527,-95.2775768",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901548745002590208,We're #hiring! Read about our latest #job opening here: Store Counter Sales - #job #career https://t.co/sS1x8Os9vp,read latest opening store counter sales,Sat Aug 26 15:55:45 CDT 2017,"29.902923,-95.331422",tmj_hou_sales,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901548923764060161,Happy National Dog day to our furry white child that we love so… https://t.co/Iu4wMZtr0Y,happy national dog day furry white child love,Sat Aug 26 15:56:28 CDT 2017,"30.0492,-95.1843",KingwoodPrinces,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901549074863636480,"This #job might be a great fit for you: In Store Visual - https://t.co/4t5ck1ssC0 #Retail #Houston, TX #Hiring #CareerArc",might great fit store visual,Sat Aug 26 15:57:04 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901549085907234816,"Want to work in #Houston, TX? View our latest opening: https://t.co/W23f0pcNih #Transportation #Job #Jobs #Hiring #CareerArc",want work view latest opening,Sat Aug 26 15:57:06 CDT 2017,"29.8025458,-95.4542613",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",19,Meadowbrook / Allendale
901549255650717696,Can you recommend anyone for this #job? Commercial Relationship Manager - https://t.co/BQaLZ2nx6m #regions #regionsbank #CustomerService,recommend anyone commercial relationship manager,Sat Aug 26 15:57:47 CDT 2017,"29.7604267,-95.3698028",tmj_hou_cstsrv,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901549297010745344,"If you're looking for work in #Houston, TX, check out this #job: https://t.co/JG820iuf3l #Banking #Hiring #CareerArc",youre looking work check,Sat Aug 26 15:57:57 CDT 2017,"29.7529691,-95.3519378",tmj_hou_banking,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901549353353056257,"Power outages, flight cancellations after Harvey hits Texas https://t.co/QqVYDPmLOr",power outage flight cancellation harvey hit texas,Sat Aug 26 15:58:10 CDT 2017,"29.66069984,-95.22869873",SouthHoustonBL,South Houston,"South Houston, TX","(29.650964,-95.249558),(29.670399,-95.249558),(29.670399,-95.20787),(29.650964,-95.20787),",30,Downtown
901549370419458048,"Can you recommend anyone for this #job? Acute Care Nurse Practitioner - Neurosurgery - https://t.co/zA05f6qJWE #Healthcare #Houston, TX",recommend anyone acute care nurse practitioner neurosurgery,Sat Aug 26 15:58:14 CDT 2017,"29.7604267,-95.3698028",tmj_hou_health,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901549379772760064,"This #job might be a great fit for you: Driver, Ready Mix - https://t.co/RqJxML17rM #Driver #CDL #Humble, TX #Hiring",might great fit driver ready mix,Sat Aug 26 15:58:16 CDT 2017,"29.9456344,-95.2818327",tmj_hou_constru,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901549561344253952,"We're #hiring! Read about our latest #job opening here: Hair Stylist - https://t.co/P86U8zjl1l #Cosmetology #Katy, TX #CareerArc",read latest opening hair stylist,Sat Aug 26 15:59:00 CDT 2017,"29.8170732,-95.760889",tmj_hou_cosmo,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901549729212801024,Pumping iron 💪🏻  🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥  #fashion #fitness #fitnessmotivation #fit #fitspiration… https://t.co/A0YhqGOFrj,pump iron,Sat Aug 26 15:59:40 CDT 2017,"29.77,-95.63",LTorresModel1,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901549759005048832,"#PlugOrNoPlug #TaxFree 👑✊🏽 @ Houston, Texas https://t.co/NJ9PcBPgoP",texas,Sat Aug 26 15:59:47 CDT 2017,"29.7629,-95.3832",TheDukeGutta,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901549899027632128,"#Repost womensmarch (get_repost) ・・・ Happy 99th birthday to #KatherineJohnson, the indomitable… https://t.co/EKtojHa2fC",womensmarch getrepost happy birthday indomitable,Sat Aug 26 16:00:20 CDT 2017,"29.55185236,-95.09775266",PattyChocMilk,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901549940698222592,"I'm at CineMark® NextGen Movie Theater in Spring, TX https://t.co/T9Yqe5fCKb",cinemark nextgen movie theater spring,Sat Aug 26 16:00:30 CDT 2017,"30.080272,-95.517951",WesLF,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901550033753001984,Sandbaggers of Highland Village shopping center.  #houstagrammers #houston #texas #ighouston… https://t.co/Bg7SxPy26N,sandbagger highland village shopping center,Sat Aug 26 16:00:52 CDT 2017,"29.74179526,-95.4464161",nasalhazel,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901550057039683584,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/VcM5TdKrEI #Education #Hiring #CareerArc",recommend anyone,Sat Aug 26 16:00:58 CDT 2017,"29.8294792,-95.4707594",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",19,Meadowbrook / Allendale
901550207090823168,We're #hiring! Click to apply: INSPECTOR - Code Enforcement Branch / Structural Inspection - https://t.co/Vqsbq63VZL #BusinessMgmt #Job,click apply inspector code enforcement branch structural inspection,Sat Aug 26 16:01:34 CDT 2017,"29.7604267,-95.3698028",HouJobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901550220286324736,"Waiting on this storm. #harvey #hurricane #moscowmule @ Eastside, Houston, Texas https://t.co/QlaLdCJ7Tz",waiting storm houston texas,Sat Aug 26 16:01:37 CDT 2017,"29.70405391,-95.27601217",stephengros,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901550308169469952,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/39SmlSkdEn #Physician #Veterans #Hiring #CareerArc",recommend anyone,Sat Aug 26 16:01:58 CDT 2017,"29.7604267,-95.3698028",JobsatVA,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901550347134451712,"Can you recommend anyone for this #job in #Houston, TX? https://t.co/iPhgABV6uw #BusinessMgmt #Hiring #CareerArc",recommend anyone,Sat Aug 26 16:02:07 CDT 2017,"29.7604267,-95.3698028",tmj_hou_mgmt,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901550390897819648,See a virtual tour of my listing on 9703 N Chipstead Circle #Spring #TX  #realestate https://t.co/YWvyqRtttq https://t.co/KwNnihgGLG,see virtual tour listing chipstead circle,Sat Aug 26 16:02:17 CDT 2017,"30.001251,-95.554233",FigarellaREI,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901550393620144132,"Continuing Coverage: Hurricane #Harvey #live, #Houston #coldbrew #coffee #drip @ Downtown Houston https://t.co/e74Y3phr1K",continue coverage hurricane houston,Sat Aug 26 16:02:18 CDT 2017,"29.75799513,-95.36683117",nicphillips,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901550404902821888,A #BehindTheScenes look at one of many PR0TOTYPE PREMIERES Vol. I  Coming Soon.... Director:… https://t.co/QY4Qc69qwy,look one many prtotype premiere vol coming soon director,Sat Aug 26 16:02:21 CDT 2017,"29.788681,-95.3975371",pr0totype_,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901550467301253120,"Interested in a #job in #Houston, TX? This could be a great fit: https://t.co/j1Y6W3XHv5 #IT #Hiring",interest could great fit,Sat Aug 26 16:02:36 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_adm,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901550484506411009,"That cat life 😍 #hurricaneharvey #kobebean @ Houston, Texas https://t.co/RUraJZB9L8",cat life texas,Sat Aug 26 16:02:40 CDT 2017,"29.7629,-95.3832",kmills006,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",1,Fourth Ward
901550589552799745,Yes We Still Open❗️Tonight The Fight Of The Century Sat. Aug. 26th #mayweather vs #mcgregor… https://t.co/tHizeiBWA6,yes still opentonight fight century sat aug,Sat Aug 26 16:03:05 CDT 2017,"29.74237,-95.35955",McQua,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901550605457477632,"See our latest #Houston, TX #job and click to apply: Inventory Coordinator - https://t.co/DB1BFWst4Z #SupplyChain #Hiring #CareerArc",see latest click apply inventory coordinator,Sat Aug 26 16:03:08 CDT 2017,"29.7604267,-95.3698028",tmj_HOU_schn,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",71,Alief
901550678602108928,Mcgregs for the W🥊,mcgregs,Sat Aug 26 16:03:26 CDT 2017,"29.79179094,-95.20801306",Jkellebrew512,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901550713519656960,Ready for Rich's wedding! @ First Presbyterian Church of Kingwood https://t.co/Zep5eOg4Ci,ready rich wedding presbyterian church kingwood,Sat Aug 26 16:03:34 CDT 2017,"30.05334,-95.16167",spacecitycurler,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights
901550722403012608,"See our latest #Houston, TX #internship and click to apply: Web Developer/ Software developer - https://t.co/7SpjgfKyHP #IT",see latest click apply web developer software developer,Sat Aug 26 16:03:36 CDT 2017,"29.5527931,-95.0930725",tmj_hou_it,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901550946265604096,See a virtual tour of one of our newest #listings 5714 Bermuda Dunes Drive #Houston #TX  https://t.co/Hwsk1HgSx1 https://t.co/aAsS0bt69p,see virtual tour one new bermuda dune drive,Sat Aug 26 16:04:30 CDT 2017,"29.986599,-95.521429",atKWMemorial,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901550968566816768,"Want to work in #Houston, Texas? View our latest opening: https://t.co/Oji45uJbKj #ProjectMgmt #Job #Jobs #Hiring",want work texas view latest opening,Sat Aug 26 16:04:35 CDT 2017,"29.9360921,-95.5116377",FSAjobs,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901550971620270080,"We're #hiring! Read about our latest #job opening here: Senior Tax Analyst - https://t.co/iinqhriWDf #Finance #Houston, TX",read latest opening senior tax analyst,Sat Aug 26 16:04:36 CDT 2017,"29.7604267,-95.3698028",tmj_hou_finance,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901551243289645057,Accident blocks a right lane and a right shoulder in #Westgreen on I-10 katy Fwy managed lanes Inbound at Westgreen Blvd #traffic,accident block right lane right shoulder katy fwy manage lane inbound westgreen blvd,Sat Aug 26 16:05:41 CDT 2017,"29.78544,-95.73569",TotalTrafficHOU,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",37,Greater Heights
901551475880587265,End of Summer Sale!  Last one!   Now $34.00.  Reg price~$52.  Free shipping. 🎁 #freeshipping… https://t.co/scP1eYK4Lo,end summer sale last one reg price free shipping,Sat Aug 26 16:06:36 CDT 2017,"30.03194725,-95.17346063",DirtRoadDivasKW,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901551555471597568,"Want to work at Kelly Services? We're #hiring in #Houston, TX! Click for details: https://t.co/m1ZBV59Yl0 #KellyJobs #KellyServices #Job",want work kelly services click details,Sat Aug 26 16:06:55 CDT 2017,"29.7604267,-95.3698028",tmj_hou_transp,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",15,Kingwood Area
901551564908765184,"We're #hiring! Read about our latest #job opening here: Patient Care Assistant II - Medicine - Days - https://t.co/IBEZvwIXyp #Houston, TX",read latest opening patient care assistant medicine days,Sat Aug 26 16:06:57 CDT 2017,"29.7604267,-95.3698028",tmj_hou_nursing,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901551891649257472,Can you recommend anyone for this #job? Bilingual Spanish Part Time Sales Support Representative - https://t.co/5mWizoXuLF #Retail #Hiring,recommend anyone bilingual spanish part time sales support representative,Sat Aug 26 16:08:15 CDT 2017,"29.7604267,-95.3698028",tmj_hou_retail,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",30,Downtown
901551901346377728,"See our latest #Houston, TX #job and click to apply: Shift Supervisor Management Trainee - https://t.co/uqrEcaaf5W #Labor #Hiring",see latest click apply shift supervisor management trainee,Sat Aug 26 16:08:17 CDT 2017,"29.7604267,-95.3698028",tmj_hou_labor,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
901551977573662720,"This #job might be a great fit for you: Teaching Assistant (Special Education) - https://t.co/aCNEiq7iQB #Education #Houston, TX #Hiring",might great fit teaching assistant special education,Sat Aug 26 16:08:36 CDT 2017,"29.6386493,-95.3324809",tmj_hou_edu,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",55,Northside/Northline
901552006724063233,Does the hurricane have you feeling EXTRA hungry and snacking every hour? Here are some SMART… https://t.co/J96DiQyi2e,hurricane feeling extra hungry snack every hour smart,Sat Aug 26 16:08:43 CDT 2017,"29.7629,-95.3832",Starla_shines,Houston,"Houston, TX","(29.522325,-95.823268),(30.154665,-95.823268),(30.154665,-95.069705),(29.522325,-95.069705),",-1,null
